HASC_1,Max,Mean,Min
CA.AB,1.0325127840042114,0.04107022285378982,0.0
CA.BC,10.432698249816895,0.1280499449506069,0.0
CA.MB,0.7886666655540466,0.01570699476943372,0.0
CA.NB,0.8778565526008606,0.007162918939429546,0.0
CA.NF,2.54021954536438,-15.092910508137164,-9999.904296875
CA.NT,0.3288205564022064,-4356.474051769492,-9999.904296875
CA.NS,6.49536657333374,0.18780149754898476,0.0
CA.NU,0.013056409545242786,-3713.946974352913,-9999.904296875
CA.ON,1.125441312789917,0.015333898970897288,0.0
CA.PE,0.398417204618454,0.018092901382534853,0.0
CA.QC,0.7260476350784302,-430.622865486901,-9999.904296875
CA.SK,0.6915885806083679,0.01624456787431203,0.0
CA.YT,0.433087021112442,-4601.524730043742,-9999.904296875
