HASC_1,Max,Mean,Min
CA.AB,5.666508197784424,0.12361728159652151,0.0
CA.BC,6.990242004394531,0.11546580943299607,0.0
CA.MB,1.0291200876235962,0.005342208599693044,0.0
CA.NB,0.3827625811100006,0.015101198426365174,0.0
CA.NF,1.068225622177124,-15.91084295240703,-9999.904296875
CA.NT,4.612221717834473,-1907.4856602516293,-9999.904296875
CA.NS,0.485342413187027,0.014633458431812935,0.0
CA.NU,0.12088888138532639,-3607.955447369405,-9999.904296875
CA.ON,2.6380553245544434,0.036293503560526415,0.0
CA.PE,0.4281122088432312,0.05585954651236534,0.0
CA.QC,2.55550479888916,-373.3989419327483,-9999.904296875
CA.SK,1.2062681913375854,0.01607972355509416,0.0
CA.YT,4.9466657638549805,-571.2377401846697,-9999.904296875
