HASC_1,Max,Mean,Min
CA.AB,0.5250212550163269,0.016772755023237933,0.0
CA.BC,17.330625534057617,0.22730820540177996,0.0
CA.MB,0.01340425480157137,1.7011863536496646e-05,0.0
CA.NB,0.8220425844192505,0.029460703567870346,0.0
CA.NF,0.708919107913971,-15.925939696067585,-9999.904296875
CA.NT,0.11142317950725555,-4372.3776049629,-9999.904296875
CA.NS,0.6000425219535828,0.016402679177051047,0.0
CA.NU,0.0068085105158388615,-3715.694775063857,-9999.904296875
CA.ON,1.8838125467300415,0.041736831506591424,0.0
CA.PE,1.14429771900177,0.06509631806769624,0.0
CA.QC,1.2962126731872559,-430.6026523812235,-9999.904296875
CA.SK,0.3038042485713959,0.004022984632618229,0.0
CA.YT,0.6996256113052368,-4601.524442187087,-9999.904296875
