HASC_1,Max,Mean,Min
CA.AB,0.21023190021514893,0.0015011810314401084,0.0
CA.BC,1.180646300315857,0.018071521501758836,0.0
CA.MB,0.41099485754966736,0.00818867530721344,0.0
CA.NB,0.2639794945716858,0.0018232984340157655,0.0
CA.NF,0.9303691387176514,-15.909360616012828,-9999.904296875
CA.NT,0.013610257767140865,-4372.071793165654,-9999.904296875
CA.NS,0.6660513281822205,0.007697176272195674,0.0
CA.NU,0.0038769221864640713,-3716.4438311509202,-9999.904296875
CA.ON,1.707194209098816,0.013269073471632184,0.0
CA.PE,0.029436012730002403,9.057234686154586e-05,0.0
CA.QC,1.0125538110733032,-430.61409346968486,-9999.904296875
CA.SK,0.3634563982486725,0.01882787236805751,0.0
CA.YT,0.7968819737434387,-4563.848454152139,-9999.904296875
