HASC_1,Max,Mean,Min
CA.AB,0.401233971118927,0.009084995081875937,0.0
CA.BC,4.495983123779297,0.05817269957925974,0.0
CA.MB,0.06497872620820999,0.0004102543656887881,0.0
CA.NB,0.5906978249549866,0.0032661761537389916,0.0
CA.NF,0.7607404589653015,-10.615749035959565,-9999.904296875
CA.NT,0.16212764382362366,-4352.498281123904,-9999.904296875
CA.NS,0.0766378790140152,0.000677637940448561,0.0
CA.NU,0.03808510676026344,-3710.139266709323,-9999.904296875
CA.ON,0.7032595872879028,0.01968957372620713,0.0
CA.PE,0.009152570739388466,9.473195421238555e-05,0.0
CA.QC,0.8881447315216064,-429.0661098627438,-9999.904296875
CA.SK,0.1731659471988678,0.002839008118435644,0.0
CA.YT,1.6457701921463013,-4590.6855789335605,-9999.904296875
