HASC_1,Max,Mean,Min
CA.AB,2.717747688293457,0.03262753266483272,0.0
CA.BC,5.2258172035217285,0.0491266744650987,0.0
CA.MB,0.2602843940258026,0.0008275718785248438,0.0
CA.NB,2.1835904121398926,0.26305351551394685,0.0
CA.NF,0.22484485805034637,-13.480157010506954,-9999.904296875
CA.NT,0.54808509349823,-3776.1505859716085,-9999.904296875
CA.NS,2.276141881942749,0.2531369388385893,0.0
CA.NU,0.13765956461429596,-3712.0743320339034,-9999.904296875
CA.ON,0.3193714916706085,0.0006530624564489402,0.0
CA.PE,0.6774494647979736,0.04688354062919433,0.0
CA.QC,1.2252782583236694,-427.51903977902236,-9999.904296875
CA.SK,0.6300467848777771,0.014122448851703428,0.0
CA.YT,0.8555317521095276,-2333.272405231662,-9999.904296875
