HASC_1,Max,Mean,Min
CA.AB,2.0097787380218506,0.025108492576018944,0.0
CA.BC,4.694268226623535,0.053882805870043876,0.0
CA.MB,0.9292526245117188,0.024092574541572362,0.0
CA.NB,3.1668314933776855,0.4444575314792255,0.0
CA.NF,2.1536316871643066,-14.664179484103549,-9999.9033203125
CA.NT,1.3881471157073975,-4352.956372381149,-9999.9033203125
CA.NS,3.1044864654541016,0.17243195131512976,0.0
CA.NU,0.03478948026895523,-3711.76186064633,-9999.9033203125
CA.ON,1.4530839920043945,0.04371985450539413,0.0
CA.PE,3.521193265914917,0.4703008962651858,0.0
CA.QC,4.180894374847412,-430.32400177311325,-9999.9033203125
CA.SK,0.5973685383796692,0.0168032886940752,0.0
CA.YT,1.2362418174743652,-4606.168121481631,-9999.9033203125
