HASC_1,Max,Mean,Min
CA.AB,0.449523389339447,-33.94180053514242,-212.7638397216797
CA.BC,1.3362829685211182,0.0038890004554339355,0.0
CA.MB,0.3685787320137024,0.017886184569599877,0.0
CA.NB,0.05153187736868858,0.00018256640427884654,0.0
CA.NF,3.8937296867370605,-15.864258507316945,-9999.904296875
CA.NT,2.2580854892730713,-4333.2299045807185,-9999.904296875
CA.NS,0.666795551776886,0.016579022249268792,0.0
CA.NU,0.0011914893984794617,-3715.694775835458,-9999.904296875
CA.ON,0.977513313293457,0.009975180676526984,0.0
CA.PE,0.0031422667670994997,7.724886575138393e-05,0.0
CA.QC,2.035897731781006,-430.5778695857839,-9999.904296875
CA.SK,0.44913193583488464,-68.18932084534313,-212.7638397216797
CA.YT,1.6934043169021606,-4184.00129145118,-9999.904296875
