HASC_1,Max,Mean,Min
CA.AB,5.399582386016846,0.06169922245016967,0.0
CA.BC,2.9673564434051514,0.03405506262777519,0.0
CA.MB,0.2949565052986145,0.0010356945473170888,0.0
CA.NB,1.39146089553833,0.013669146554611478,0.0
CA.NF,0.9518783688545227,-15.113193220009475,-9999.90234375
CA.NT,1.1551477909088135,-4359.837355981234,-9999.90234375
CA.NS,1.6041913032531738,0.015297195237898978,0.0
CA.NU,0.011826084926724434,-3714.0710899046508,-9999.90234375
CA.ON,1.187634825706482,0.002496522015901994,0.0
CA.PE,0.12088695913553238,0.009086073388193304,0.0
CA.QC,1.4538085460662842,-430.6173023281969,-9999.90234375
CA.SK,1.1742260456085205,0.029547089028242917,0.0
CA.YT,0.9185043573379517,-4606.168503925463,-9999.90234375
