HASC_1,Max,Mean,Min
CA.AB,2.2401046752929688,0.09323789084949861,0.0
CA.BC,4.800815105438232,0.059750868574776364,0.0
CA.MB,4.886882781982422,0.03786964855673609,0.0
CA.NB,0.30416804552078247,0.006397998208919668,0.0
CA.NF,3.5277841091156006,-12.983791625882969,-9999.904296875
CA.NT,2.4376184940338135,-492.33009908995075,-9999.904296875
CA.NS,0.1014285758137703,0.00043898953211089125,0.0
CA.NU,3.3534984588623047,-1886.219905077244,-9999.904296875
CA.ON,5.7246270179748535,0.1918114109986698,0.0
CA.PE,0.002664803760126233,0.00010281245613721415,0.0
CA.QC,4.73853063583374,-145.1750280819182,-9999.904296875
CA.SK,4.878916263580322,0.30304219429349666,0.0
CA.YT,2.825000286102295,-403.04116427673785,-9999.904296875
