HASC_1,Max,Mean,Min
CA.AB,0.564790666103363,0.039562066276654026,0.0
CA.BC,9.2302885055542,0.195654503363545,0.0
CA.MB,0.10419534891843796,0.0010841691997478299,0.0
CA.NB,1.5440086126327515,0.11431697013028895,0.0
CA.NF,0.3962046504020691,-15.11264487070155,-9999.904296875
CA.NT,0.056697674095630646,-4372.377607887201,-9999.904296875
CA.NS,7.206507682800293,0.20646076367019678,0.0
CA.NU,0.00654883636161685,-3715.3202451601205,-9999.904296875
CA.ON,2.890641689300537,0.06916538024225379,0.0
CA.PE,1.0221344232559204,0.12831096426798747,0.0
CA.QC,2.7804651260375977,-430.54973545239056,-9999.904296875
CA.SK,0.36946040391921997,0.021880471365261136,0.0
CA.YT,1.1571906805038452,-4601.005653098755,-9999.904296875
