HASC_1,Max,Mean,Min
CA.AB,0.73985356092453,0.046377615019719064,0.0
CA.BC,2.8394925594329834,0.02707349226735944,0.0
CA.MB,0.29683902859687805,0.013649261162757338,0.0
CA.NB,1.953824520111084,0.22039432025741082,0.0
CA.NF,2.018263339996338,-13.848742707657182,-9999.904296875
CA.NT,0.004156095907092094,-4352.49832372705,-9999.904296875
CA.NS,3.2894139289855957,0.144993732141733,0.0
CA.NU,0.002887805225327611,-3711.3877002047398,-9999.904296875
CA.ON,0.9909268617630005,0.003825438656429931,0.0
CA.PE,3.5677270889282227,0.5117999690656478,0.0
CA.QC,1.5140291452407837,-430.3874829283521,-9999.904296875
CA.SK,0.7708487510681152,0.049358940631036345,0.0
CA.YT,0.03908292576670647,-4606.169755887574,-9999.904296875
