HASC_1,Max,Mean,Min
CA.AB,0.5803771615028381,0.001391073464883567,0.0
CA.BC,2.8680458068847656,0.07591168029101093,0.0
CA.MB,0.36197710037231445,0.005975310950428233,0.0
CA.NB,4.715452194213867,0.36816509559094995,0.0
CA.NF,6.286993980407715,-14.970103353326055,-9999.9033203125
CA.NT,0.08857142180204391,-4357.697067737992,-9999.9033203125
CA.NS,7.508056640625,0.8939805735291623,0.0
CA.NU,0.284263014793396,-3713.8841668869127,-9999.9033203125
CA.ON,3.6715540885925293,0.06657237271899681,0.0
CA.PE,6.0162739753723145,1.2722196925603426,0.0
CA.QC,2.8064115047454834,-430.6034784422274,-9999.9033203125
CA.SK,0.06453762948513031,0.0008720380718104856,0.0
CA.YT,0.5923884510993958,-4606.169018830119,-9999.9033203125
