HASC_1,Max,Mean,Min
CA.AB,0.8426222801208496,0.006845355614313872,0.0
CA.BC,11.634632110595703,0.16914669855257233,0.0
CA.MB,0.24031108617782593,0.003585378658831956,0.0
CA.NB,1.726488709449768,0.08904820023107057,0.0
CA.NF,1.2170443534851074,-13.875904248520948,-9999.9033203125
CA.NT,0.06794442981481552,-4352.497877702414,-9999.9033203125
CA.NS,0.03777777776122093,0.0005825294010134818,0.0
CA.NU,0.012311112135648727,-3711.2624932748854,-9999.9033203125
CA.ON,1.449933409690857,0.02376149121389352,0.0
CA.PE,0.585599958896637,0.030387883042992773,0.0
CA.QC,1.442955493927002,-430.38924260123355,-9999.9033203125
CA.SK,0.10045555979013443,0.000292788745732118,0.0
CA.YT,0.6677554249763489,-4606.168930230979,-9999.9033203125
