HASC_1,Max,Mean,Min
CA.AB,0.4737391769886017,0.0025982393997449615,0.0
CA.BC,2.0784525871276855,0.02286448650703566,0.0
CA.MB,0.5746608972549438,0.020379556095313396,0.0
CA.NB,0.4261009395122528,0.00594953302147833,0.0
CA.NF,0.9255042672157288,-15.929312959009826,-9999.904296875
CA.NT,0.01826086826622486,-4373.448056558026,-9999.904296875
CA.NS,0.24172760546207428,0.006982716275809661,0.0
CA.NU,0.0017043480183929205,-3716.568674876437,-9999.904296875
CA.ON,2.1266841888427734,0.033528697471999235,0.0
CA.PE,0.0,0.0,0.0
CA.QC,0.9181391000747681,-430.61078542855194,-9999.904296875
CA.SK,0.1981825977563858,0.0011344732730379726,0.0
CA.YT,0.6826087236404419,-4589.654574709698,-9999.904296875
