HASC_1,Max,Mean,Min
CA.AB,0.739998996257782,0.005141957917197576,0.0
CA.BC,0.9319621324539185,0.007048975084367382,0.0
CA.MB,1.123794674873352,0.010999009437880656,0.0
CA.NB,0.06907884776592255,0.0024341821044786215,0.0
CA.NF,7.261269569396973,-15.010788539445093,-9999.904296875
CA.NT,0.31913045048713684,-3626.2911254959645,-9999.904296875
CA.NS,3.7998783588409424,0.00951023519644296,0.0
CA.NU,0.15173913538455963,-3710.3889485533764,-9999.904296875
CA.ON,0.558734118938446,0.004529394681943026,0.0
CA.PE,0.07151250541210175,0.0034186674093563433,0.0
CA.QC,1.9707653522491455,-428.39291130099224,-9999.904296875
CA.SK,0.3868347704410553,0.006510639403759523,0.0
CA.YT,0.6023911833763123,-2276.499600592398,-9999.904296875
