HASC_1,Max,Mean,Min
CA.AB,4.380580425262451,0.011258716130010423,0.0
CA.BC,5.00773286819458,0.05254497897452086,0.0
CA.MB,6.432298183441162,0.15313698221510869,0.0
CA.NB,0.024684524163603783,0.0001432484738786031,0.0
CA.NF,2.8166286945343018,-15.904940764630075,-9999.8994140625
CA.NT,10.34571361541748,-945.3225548507886,-9999.8994140625
CA.NS,9.289026638725773e-05,3.4653704482705044e-08,0.0
CA.NU,2.06000018119812,-2770.378719490566,-9999.8994140625
CA.ON,8.617559432983398,0.2270252727709669,0.0
CA.PE,0.0,0.0,0.0
CA.QC,6.192368507385254,-264.3519715796299,-9999.8994140625
CA.SK,4.660577297210693,0.11670851639256546,0.0
CA.YT,12.715714454650879,-445.7875923614575,-9999.8994140625
