HASC_1,Max,Mean,Min
UA.CK,0.40219512581825256,0.002976042464961567,0.0
UA.CH,0.325434148311615,0.03226879119042905,0.0
UA.CV,0.0,0.0,0.0
UA.KR,0.005311854649335146,1.0629807468176933e-05,0.0
UA.DP,0.0590243861079216,0.001213411704980229,0.0
UA.DT,0.04006490483880043,0.00018365532039078298,0.0
UA.IF,0.026829268783330917,9.977827166122469e-05,0.0
UA.KK,0.17849741876125336,0.0018471451882746011,0.0
UA.KS,0.656829297542572,0.0061390166473819655,0.0
UA.KM,0.0,0.0,0.0
UA.KV,0.1574341207742691,0.0074677965433188045,0.0
UA.KC,0.041006386280059814,0.006597472413237223,0.0
UA.KH,0.0892682895064354,0.0012744429791166027,0.0
UA.LV,0.19716662168502808,0.005938777479237071,0.0
UA.LH,0.1987859457731247,0.0028514972711693393,0.0
UA.MY,0.024390242993831635,0.0007617901484932631,0.0
UA.OD,0.08365853130817413,0.001376234413783095,0.0
UA.PL,0.40219512581825256,0.004614463111357693,0.0
UA.RV,0.4181106388568878,0.0036553915775373023,0.0
UA.SC,0.002682926831766963,0.00015447154485930998,0.0
UA.SM,0.19922924041748047,0.006149275091523859,0.0
UA.TP,0.0,0.0,0.0
UA.ZK,0.04585365951061249,0.00032977339916328,0.0
UA.VI,0.060712192207574844,0.0018158930906615814,0.0
UA.VO,0.4364970028400421,0.028197066220738448,0.0
UA.ZP,0.0590243861079216,0.0011028253006672253,0.0
UA.ZT,0.2921951115131378,0.005154988777868928,0.0
