HASC_1,Max,Mean,Min
UA.CK,1.349212884902954,0.0718449587649479,0.0
UA.CH,3.2972264289855957,0.1298325901336919,0.0
UA.CV,0.737939178943634,0.06700786987949878,0.0
UA.KR,3.4962449073791504,0.06823121147220931,0.0
UA.DP,0.596208930015564,0.07981045465448436,0.0
UA.DT,0.7646124362945557,0.14221962235867977,0.0
UA.IF,0.22764158248901367,0.010059814600456527,0.0
UA.KK,1.0346015691757202,0.20069886894238873,0.0
UA.KS,2.439960479736328,0.07022093265282552,0.0
UA.KM,2.6174986362457275,0.5899848364979813,0.0
UA.KV,1.4093091487884521,0.06677575447839545,0.0
UA.KC,0.345236599445343,0.12542615894760403,0.0
UA.KH,2.6157755851745605,0.16204612798187717,0.0
UA.LV,0.2925930619239807,0.014332677580913979,0.0
UA.LH,0.8090749979019165,0.058989636367035324,0.0
UA.MY,7.785906791687012,0.8974877176673237,0.0
UA.OD,7.785906791687012,0.3631981037026435,0.0
UA.PL,0.7129125595092773,0.21512635321184798,0.0
UA.RV,2.501437187194824,0.26018491941602734,0.0
UA.SC,0.8112239241600037,0.11822646669267366,0.0
UA.SM,0.6512881517410278,0.08311139806212287,0.0
UA.TP,3.6305978298187256,0.24695886621564525,0.0
UA.ZK,1.3881562948226929,0.06279266001994187,0.0
UA.VI,3.7651281356811523,0.8421293055411967,0.0
UA.VO,2.501437187194824,0.29985664915039106,0.0
UA.ZP,0.31187498569488525,0.011730641055406,0.0
UA.ZT,1.067756175994873,0.08688440673133072,0.0
