HASC_1,Max,Mean,Min
UA.CK,0.03236035257577896,0.0014998780800203877,0.0
UA.CH,0.031270816922187805,0.0020920744806019755,0.0
UA.CV,0.16241396963596344,0.017129488546758543,0.0
UA.KR,0.08301477879285812,0.004430655628188707,0.0
UA.DP,1.2137812376022339,0.05109521396081714,0.0
UA.DT,1.9225177764892578,0.18408600968067293,0.0
UA.IF,0.1958807408809662,0.015285579159965644,0.0
UA.KK,1.8423023223876953,0.1850756067775249,0.0
UA.KS,0.06297872215509415,0.0016118379698463622,0.0
UA.KM,0.10403130948543549,0.006158427745873904,0.0
UA.KV,0.0219148937612772,0.0004055821280619259,0.0
UA.KC,0.0219148937612772,0.0020605424859760596,0.0
UA.KH,0.08405770361423492,0.00991409367121118,0.0
UA.LV,0.03243860974907875,0.0005406205417559297,0.0
UA.LH,2.060964584350586,0.3686998875087334,0.0
UA.MY,0.07702992111444473,0.005812343542708561,0.0
UA.OD,0.10262428224086761,0.0023302398611408925,0.0
UA.PL,0.2693721055984497,0.01959099624744928,0.0
UA.RV,0.0,0.0,0.0
UA.SC,0.03199292719364166,0.004635732403645913,0.0
UA.SM,0.31522035598754883,0.022621181112689164,0.0
UA.TP,0.1766538769006729,0.01125450000125705,0.0
UA.ZK,0.19551676511764526,0.010041447790640444,0.0
UA.VI,0.2584507465362549,0.01264754089750472,0.0
UA.VO,0.0008510638144798577,3.63702484820452e-06,0.0
UA.ZP,0.09787233918905258,0.003976641518222192,0.0
UA.ZT,0.007234042510390282,0.00011121856811508485,0.0
