HASC_1,Max,Mean,Min
UA.CK,0.08027026802301407,0.0008156685777970292,0.0
UA.CH,0.00909192394465208,8.589209056025115e-05,0.0
UA.CV,2.902184247970581,0.27819146747192874,0.0
UA.KR,0.19409702718257904,0.008804201229680333,0.0
UA.DP,0.9139531850814819,0.015522037005346071,0.0
UA.DT,0.43627119064331055,0.0058640799494417105,0.0
UA.IF,3.2121176719665527,0.45849342849105595,0.0
UA.KK,1.1469327211380005,0.012675103938204006,0.0
UA.KS,0.20929017663002014,0.008656524017647394,0.0
UA.KM,0.26339083909988403,0.007757188592431398,0.0
UA.KV,0.2973099946975708,0.005161352721107606,0.0
UA.KC,0.03723325580358505,0.009806799755564758,0.0
UA.KH,0.0011801583459600806,1.6329754370893906e-05,0.0
UA.LV,3.4620230197906494,0.6785196919454497,0.0
UA.LH,0.03998950496315956,0.0002884297061629897,0.0
UA.MY,0.12186944484710693,0.003267389270037402,0.0
UA.OD,2.285975217819214,0.03902060113453454,0.0
UA.PL,0.030000001192092896,8.859987951871148e-05,0.0
UA.RV,2.804708242416382,0.20191798080835519,0.0
UA.SC,0.02209828980267048,0.004981835539607952,0.0
UA.SM,0.0,0.0,0.0
UA.TP,1.2202167510986328,0.16455236606267581,0.0
UA.ZK,3.5636703968048096,0.677408729886537,0.0
UA.VI,0.0035135133657604456,3.1106261700776646e-05,0.0
UA.VO,4.079041004180908,0.7531756426456752,0.0
UA.ZP,0.15040819346904755,0.001889126295896244,0.0
UA.ZT,0.09941940009593964,0.0008950093602847106,0.0
