HASC_1,Max,Mean,Min
UA.CK,0.665829598903656,0.04691291832767812,0.0
UA.CH,0.1651478409767151,0.021343291867849085,0.0
UA.CV,0.05958297848701477,0.0015212217031194545,0.0
UA.KR,0.3570881187915802,0.037134908060629336,0.0
UA.DP,0.0963045060634613,0.0039416416627199614,0.0
UA.DT,0.6906938552856445,0.0014979682820258286,0.0
UA.IF,0.3450808525085449,0.01300018342305355,0.0
UA.KK,0.032365571707487106,0.0007667940370854378,0.0
UA.KS,0.4100955128669739,0.025616851441522124,0.0
UA.KM,0.012690374627709389,0.00036380165948232744,0.0
UA.KV,0.7857275605201721,0.07005369991346666,0.0
UA.KC,0.2763582468032837,0.07287654879369906,0.0
UA.KH,0.18271121382713318,0.01450587730670079,0.0
UA.LV,0.1159914880990982,0.004457084975848406,0.0
UA.LH,0.0008687034714967012,6.117768505317953e-06,0.0
UA.MY,0.452243447303772,0.038221679939546574,0.0
UA.OD,2.1135737895965576,0.09821285194909846,0.0
UA.PL,0.02675013057887554,0.0010468522025941871,0.0
UA.RV,0.004808219149708748,0.00010502135512063382,0.0
UA.SC,0.27398285269737244,0.09613637495785951,0.0
UA.SM,0.09050944447517395,0.004467749213266663,0.0
UA.TP,0.027392620220780373,0.0013238738765376076,0.0
UA.ZK,0.5708255171775818,0.016487658971578834,0.0
UA.VI,0.276669442653656,0.02514919136427197,0.0
UA.VO,0.05452148988842964,0.003988953339494906,0.0
UA.ZP,0.4756474196910858,0.014748235113798068,0.0
UA.ZT,0.23191489279270172,0.0032227620835210647,0.0
