HASC_1,Max,Mean,Min
UA.CK,0.04721464961767197,0.00037638478091799233,0.0
UA.CH,0.00045454545761458576,1.3329778815677002e-06,0.0
UA.CV,0.025762664154171944,0.0006412821936933279,0.0
UA.KR,0.6397871375083923,0.054836191403681595,0.0
UA.DP,0.003073079278692603,1.9971725736181006e-05,0.0
UA.DT,0.00332551053725183,2.013816635789462e-05,0.0
UA.IF,0.03907878324389458,0.0001127318947221118,0.0
UA.KK,0.0,0.0,0.0
UA.KS,0.05224146693944931,0.0011330557960039871,0.0
UA.KM,0.0,0.0,0.0
UA.KV,0.0070407809689641,3.178954769585592e-05,0.0
UA.KC,0.0,0.0,0.0
UA.KH,0.020181724801659584,0.00016297526493265954,0.0
UA.LV,0.0,0.0,0.0
UA.LH,0.0,0.0,0.0
UA.MY,0.08002500981092453,0.0016932692342310565,0.0
UA.OD,0.36382973194122314,0.011221585448043747,0.0
UA.PL,0.0022727272007614374,8.856765470726598e-06,0.0
UA.RV,0.0,0.0,0.0
UA.SC,0.4682835340499878,0.18764701969921588,0.0
UA.SM,0.0,0.0,0.0
UA.TP,0.0,0.0,0.0
UA.ZK,0.11723635345697403,0.0005434773254970132,0.0
UA.VI,0.0022249857429414988,2.5735382164996294e-05,0.0
UA.VO,2.184019010087468e-08,1.8666829146046734e-10,0.0
UA.ZP,0.033671021461486816,0.00032856819340989823,0.0
UA.ZT,0.0,0.0,0.0
