HASC_1,Max,Mean,Min
UA.CK,0.059545453637838364,0.000599440732199297,0.0
UA.CH,0.025227271020412445,0.00017544806611337056,0.0
UA.CV,0.0,0.0,0.0
UA.KR,0.8469455242156982,0.007157708755942492,0.0
UA.DP,0.20000000298023224,0.005095840162615978,0.0
UA.DT,0.12907153367996216,0.00563087000567369,0.0
UA.IF,0.0,0.0,0.0
UA.KK,0.14374171197414398,0.01072538527108338,0.0
UA.KS,0.09045454859733582,0.001649769432863953,0.0
UA.KM,0.0,0.0,0.0
UA.KV,0.025227271020412445,0.0003855106289241424,0.0
UA.KC,0.022272726520895958,0.0013051947620364704,0.0
UA.KH,0.017954545095562935,0.0001812820472488446,0.0
UA.LV,0.0,0.0,0.0
UA.LH,0.14364022016525269,0.011769771406017229,0.0
UA.MY,0.004772726912051439,3.14817997634471e-05,0.0
UA.OD,0.052272725850343704,0.00012784090571926754,0.0
UA.PL,0.20000000298023224,0.002455020472109738,0.0
UA.RV,0.0,0.0,0.0
UA.SC,0.019413523375988007,0.002832701844939341,0.0
UA.SM,0.00014545454178005457,2.1645021098222407e-07,0.0
UA.TP,0.0,0.0,0.0
UA.ZK,0.007045454811304808,9.413663099503377e-05,0.0
UA.VI,0.0003272727190051228,1.2050327535384637e-06,0.0
UA.VO,0.06509090214967728,0.0018644715505965555,0.0
UA.ZP,0.10272727161645889,0.0028903205600564496,0.0
UA.ZT,0.00045454545761458576,7.946598909345905e-07,0.0
