HASC_1,Max,Mean,Min
UA.CK,0.3286684453487396,0.014214581684915127,0.0
UA.CH,0.4169100224971771,0.03602257392943094,0.0
UA.CV,1.104874849319458,0.16509984004442965,0.0
UA.KR,0.2375469207763672,0.004218240679975659,0.0
UA.DP,0.23701545596122742,0.014227244016824682,0.0
UA.DT,0.0,0.0,0.0
UA.IF,1.0868182182312012,0.09659340328388763,0.0
UA.KK,0.13456320762634277,0.012758978630260202,0.0
UA.KS,0.2841279208660126,0.01249742057710112,0.0
UA.KM,0.43583422899246216,0.0713243515266364,0.0
UA.KV,0.24490803480148315,0.01968988026419538,0.0
UA.KC,0.05828683823347092,0.015879573619791438,0.0
UA.KH,0.1517064869403839,0.00814672099557984,0.0
UA.LV,0.5117785930633545,0.028583899379783572,0.0
UA.LH,0.06702127307653427,0.000574745960976644,0.0
UA.MY,0.12123461812734604,0.004824902120224861,0.0
UA.OD,0.1103883907198906,0.0034613850079665553,0.0
UA.PL,0.07749532163143158,0.00689633850713306,0.0
UA.RV,0.2262735366821289,0.03996555723834658,0.0
UA.SC,0.0,0.0,0.0
UA.SM,0.07371335476636887,0.01210409619904697,0.0
UA.TP,0.6694270372390747,0.1550630024737782,0.0
UA.ZK,0.1714380979537964,0.03158731625750165,0.0
UA.VI,0.43583422899246216,0.037247097782325905,0.0
UA.VO,0.3637565076351166,0.058022628663680874,0.0
UA.ZP,0.2841279208660126,0.003305066112743208,0.0
UA.ZT,0.43583422899246216,0.05318411717425797,0.0
