HASC_1,Max,Mean,Min
UA.CK,0.046315789222717285,0.00023078314999568891,0.0
UA.CH,0.05578947067260742,0.0018841695713693184,0.0
UA.CV,0.6288210153579712,0.023472287268257615,0.0
UA.KR,0.2850204408168793,0.01571868353815155,0.0
UA.DP,0.5593262910842896,0.012483706509587328,0.0
UA.DT,1.0445473194122314,0.1473094504291226,0.0
UA.IF,0.561684250831604,0.035484438985969806,0.0
UA.KK,0.1578105092048645,0.0018712234555916325,0.0
UA.KS,0.08368421345949173,0.00403761106379086,0.0
UA.KM,0.06358710676431656,0.0031855258369772135,0.0
UA.KV,0.24345830082893372,0.0030765109338144864,0.0
UA.KC,0.1489473581314087,0.010766916934932981,0.0
UA.KH,0.0005263157654553652,2.3496239529257375e-06,0.0
UA.LV,0.5006526708602905,0.016037483394738927,0.0
UA.LH,1.1779788732528687,0.23394283159231893,0.0
UA.MY,0.03381018713116646,0.0006023663548647516,0.0
UA.OD,0.29785385727882385,0.0045974989230948005,0.0
UA.PL,0.04145262762904167,0.00013480549275566984,0.0
UA.RV,0.11070972681045532,0.005868034401730634,0.0
UA.SC,0.007894736714661121,0.0012882124990937882,0.0
UA.SM,0.0,0.0,0.0
UA.TP,0.17074541747570038,0.014218990314741312,0.0
UA.ZK,1.3253893852233887,0.027342718812732952,0.0
UA.VI,0.0020942094270139933,3.623720937794203e-05,0.0
UA.VO,0.1095464751124382,0.013988023715983334,0.0
UA.ZP,0.809999942779541,0.05018105591028225,0.0
UA.ZT,0.025789475068449974,0.000549020713153934,0.0
