HASC_1,Max,Mean,Min
UA.CK,0.11749999970197678,0.00019199346356532152,0.0
UA.CH,3.828528642654419,0.15973277983900577,0.0
UA.CV,0.052487753331661224,0.0010748037485161213,0.0
UA.KR,0.026710156351327896,0.0001182004314541518,0.0
UA.DP,0.14310000836849213,0.0018837203979776523,0.0
UA.DT,0.9192000031471252,0.0035026532992358424,0.0
UA.IF,1.7759974002838135,0.10615376730195501,0.0
UA.KK,0.9970999360084534,0.09279713110838128,0.0
UA.KS,0.020866869017481804,0.00027443907767612564,0.0
UA.KM,1.4576716423034668,0.0341750080474434,0.0
UA.KV,0.5225996971130371,0.01308280552760708,0.0
UA.KC,0.11767488718032837,0.01662026768587696,0.0
UA.KH,0.04845651984214783,0.000245480002831755,0.0
UA.LV,3.334965229034424,0.6561391017658175,0.0
UA.LH,3.165299654006958,0.04629739494129757,0.0
UA.MY,0.04149412736296654,0.00028074104291390435,0.0
UA.OD,0.25373128056526184,0.007442622206511373,0.0
UA.PL,0.9905000329017639,0.05140926984390546,0.0
UA.RV,6.31605339050293,1.0761221249109854,0.0
UA.SC,0.0,0.0,0.0
UA.SM,0.18380001187324524,0.002003672116924939,0.0
UA.TP,1.4481658935546875,0.10906686631102137,0.0
UA.ZK,0.6803284287452698,0.014585576085621745,0.0
UA.VI,1.7949999570846558,0.017374479194854162,0.0
UA.VO,3.5356884002685547,0.7399352469469588,0.0
UA.ZP,0.0741933137178421,0.00031221374159767513,0.0
UA.ZT,9.140791893005371,0.7735421525787477,0.0
