HASC_1,Max,Mean,Min
UA.CK,0.605731725692749,0.01482169537149614,0.0
UA.CH,0.3556980788707733,0.04362549167041069,0.0
UA.CV,0.27260464429855347,0.022336062171491748,0.0
UA.KR,0.08579190820455551,0.0033527384311784025,0.0
UA.DP,0.1909254640340805,0.018324330229037854,0.0
UA.DT,0.43319523334503174,0.014018064919272783,0.0
UA.IF,1.3544740676879883,0.2502039211527021,0.0
UA.KK,0.04670760780572891,0.0017864455673180396,0.0
UA.KS,0.09809499233961105,0.006114611265099536,0.0
UA.KM,0.12020149827003479,0.011754095940203846,0.0
UA.KV,0.7478750348091125,0.06809125687330429,0.0
UA.KC,0.21848464012145996,0.08073081171938351,0.0
UA.KH,0.34034377336502075,0.030814203258051703,0.0
UA.LV,1.3544740676879883,0.2803458683330364,0.0
UA.LH,0.05240323767066002,0.0094606565236922,0.0
UA.MY,0.07824545353651047,0.011943434004581744,0.0
UA.OD,0.13398297131061554,0.009241675419245698,0.0
UA.PL,0.4777633845806122,0.03129649982457621,0.0
UA.RV,0.340300589799881,0.029400746962505723,0.0
UA.SC,0.05059361085295677,0.007100073131732642,0.0
UA.SM,0.3339774012565613,0.010073570738060969,0.0
UA.TP,1.0166853666305542,0.17598850183680448,0.0
UA.ZK,1.1122604608535767,0.1252962824394365,0.0
UA.VI,0.2218046337366104,0.011218853858690791,0.0
UA.VO,0.7074409127235413,0.11048593813788272,0.0
UA.ZP,0.449693888425827,0.012615711120428016,0.0
UA.ZT,0.15802128612995148,0.005158031328416744,0.0
