HASC_1,Max,Mean,Min
UA.CK,0.19962911307811737,0.009035436210456134,0.0
UA.CH,2.2493736743927,0.24785209298400138,0.0
UA.CV,0.6454434394836426,0.055156071979953675,0.0
UA.KR,0.02844754047691822,5.16319207445646e-05,0.0
UA.DP,0.0,0.0,0.0
UA.DT,0.009460869245231152,0.0001278969370684569,0.0
UA.IF,1.2154262065887451,0.07914627816148409,0.0
UA.KK,0.4202956259250641,0.002993487556533677,0.0
UA.KS,0.0067525869235396385,2.428483263052463e-05,0.0
UA.KM,0.15299631655216217,0.014592499618583825,0.0
UA.KV,0.24648988246917725,0.01860036516485211,0.0
UA.KC,0.24648988246917725,0.04297973334323615,0.0
UA.KH,0.13227269053459167,0.0023646173366495575,0.0
UA.LV,1.662765383720398,0.09470507295254377,0.0
UA.LH,0.010556521825492382,0.0002616847790982825,0.0
UA.MY,0.01011482160538435,0.00015242388004063103,0.0
UA.OD,0.09416913986206055,0.0004908159394765299,0.0
UA.PL,2.2627475261688232,0.1525668482624469,0.0
UA.RV,0.6885913610458374,0.04661939444035555,0.0
UA.SC,0.0,0.0,0.0
UA.SM,2.7890784740448,0.6206495398862119,0.0
UA.TP,0.2500218152999878,0.03285968015608345,0.0
UA.ZK,0.9416870474815369,0.03474300656272221,0.0
UA.VI,0.23177391290664673,0.006019577411143827,0.0
UA.VO,0.5187750458717346,0.07211301300195086,0.0
UA.ZP,0.05123872309923172,0.00014234111485327493,0.0
UA.ZT,0.1225249171257019,0.008332786850453026,0.0
