HASC_1,Max,Mean,Min
UA.CK,0.22479869425296783,0.005140467950595581,0.0
UA.CH,1.0165647268295288,0.02771986492471888,0.0
UA.CV,0.03973381221294403,0.000671369251944062,0.0
UA.KR,0.6589265465736389,0.010040543592159045,0.0
UA.DP,0.08053713291883469,0.0035351566117242327,0.0
UA.DT,0.038742855191230774,0.0010235995533447648,0.0
UA.IF,0.03694687411189079,0.00033676268860951744,0.0
UA.KK,0.06174857169389725,0.002131450565384105,0.0
UA.KS,0.6534285545349121,0.009664892646415584,0.0
UA.KM,0.0015574763529002666,1.4022832934668902e-05,0.0
UA.KV,0.4109828472137451,0.009511932544350543,0.0
UA.KC,0.11428570747375488,0.012824489176273346,0.0
UA.KH,0.18714284896850586,0.004180057074075009,0.0
UA.LV,0.0,0.0,0.0
UA.LH,0.14748571813106537,0.006219202438166526,0.0
UA.MY,0.029428571462631226,0.0011200447450295304,0.0
UA.OD,0.04514285549521446,0.0007673292909728957,0.0
UA.PL,0.27713897824287415,0.009268368755910248,0.0
UA.RV,0.0075768777169287205,4.2428621459751086e-05,0.0
UA.SC,0.038117509335279465,0.002861081969846661,0.0
UA.SM,0.609149694442749,0.03150944431397021,0.0
UA.TP,0.007386647164821625,8.953566651393752e-05,0.0
UA.ZK,0.032661162316799164,0.00042452762859526293,0.0
UA.VI,0.025178292766213417,0.0005564518123471403,0.0
UA.VO,0.007862592115998268,0.00019607779074412509,0.0
UA.ZP,0.06896357983350754,0.005841717081025118,0.0
UA.ZT,0.07901713997125626,0.0009945867892078547,0.0
