HASC_1,Max,Mean,Min
UA.CK,0.0271111112087965,0.000245098036780856,0.0
UA.CH,0.018888888880610466,0.0002893450645363925,0.0
UA.CV,0.04118438437581062,0.00048369089351584416,0.0
UA.KR,0.40288886427879333,0.0028744793243115105,0.0
UA.DP,0.030666666105389595,0.00039269005673735305,0.0
UA.DT,0.026666665449738503,0.0002683127533506464,0.0
UA.IF,0.053777772933244705,0.0002699396160261875,0.0
UA.KK,0.03266666457056999,0.00030527496974999934,0.0
UA.KS,0.566444456577301,0.00638123325131835,0.0
UA.KM,0.0,0.0,0.0
UA.KV,0.012444444932043552,0.00013734567845757637,0.0
UA.KC,0.004666666500270367,0.00013333332857915333,0.0
UA.KH,0.005999999586492777,8.994708696263842e-05,0.0
UA.LV,0.19377778470516205,0.0014514657894328525,0.0
UA.LH,0.020888889208436012,7.484568050131202e-05,0.0
UA.MY,0.01172617543488741,0.00030224236884583813,0.0
UA.OD,0.11667560040950775,0.0009995141728751378,0.0
UA.PL,0.0271111112087965,0.00026766916971541663,0.0
UA.RV,0.004888888914138079,1.7244758074561125e-05,0.0
UA.SC,0.019777776673436165,0.0043925925468405085,0.0
UA.SM,0.0,0.0,0.0
UA.TP,0.0,0.0,0.0
UA.ZK,0.053777772933244705,0.00044273502371975184,0.0
UA.VI,0.0,0.0,0.0
UA.VO,0.010075714439153671,0.000423333975844979,0.0
UA.ZP,0.015333333052694798,0.0001383548387689825,0.0
UA.ZT,0.0,0.0,0.0
