HASC_1,Max,Mean,Min
UA.CK,0.0,0.0,0.0
UA.CH,0.0,0.0,0.0
UA.CV,0.01849890500307083,0.00017560808449005238,0.0
UA.KR,0.02594512328505516,0.00014371831987734725,0.0
UA.DP,0.0,0.0,0.0
UA.DT,0.0,0.0,0.0
UA.IF,0.8751270174980164,0.04059765360427925,0.0
UA.KK,0.0,0.0,0.0
UA.KS,0.008888889104127884,3.98822028089214e-05,0.0
UA.KM,0.40024206042289734,0.004702850792411621,0.0
UA.KV,0.0,0.0,0.0
UA.KC,0.0,0.0,0.0
UA.KH,0.0,0.0,0.0
UA.LV,0.6502231955528259,0.0202634423810221,0.0
UA.LH,0.0,0.0,0.0
UA.MY,0.0,0.0,0.0
UA.OD,0.20787741243839264,0.0013140383380658704,0.0
UA.PL,0.0,0.0,0.0
UA.RV,0.003494584234431386,7.9640603502736e-06,0.0
UA.SC,0.021666666492819786,0.005473597339975337,0.0
UA.SM,0.0,0.0,0.0
UA.TP,0.013782698661088943,0.00014232897079871062,0.0
UA.ZK,1.0863227844238281,0.16404384724183088,0.0
UA.VI,0.8281126618385315,0.00946485756487224,0.0
UA.VO,0.0,0.0,0.0
UA.ZP,0.0,0.0,0.0
UA.ZT,0.40024206042289734,0.0016502789055069312,0.0
