HASC_1,Max,Mean,Min
UA.CK,0.06513810157775879,0.0010829172315900792,0.0
UA.CH,0.0,0.0,0.0
UA.CV,0.0,0.0,0.0
UA.KR,0.0841907486319542,0.00215346591098101,0.0
UA.DP,0.05666666477918625,0.000340988604492802,0.0
UA.DT,0.009033645503222942,3.997931325877154e-05,0.0
UA.IF,0.013319360092282295,3.0271272937005217e-05,0.0
UA.KK,0.0013333333190530539,3.84800380679092e-06,0.0
UA.KS,0.054323337972164154,0.000742312816500261,0.0
UA.KM,0.0,0.0,0.0
UA.KV,0.0,0.0,0.0
UA.KC,0.0,0.0,0.0
UA.KH,0.0,0.0,0.0
UA.LV,0.0,0.0,0.0
UA.LH,0.0,0.0,0.0
UA.MY,0.03874855116009712,0.0003806148325243304,0.0
UA.OD,0.04934687539935112,0.0007828252840025307,0.0
UA.PL,0.003333333181217313,6.888783886972674e-06,0.0
UA.RV,0.0,0.0,0.0
UA.SC,0.07466666400432587,0.007256410810320328,0.0
UA.SM,0.0,0.0,0.0
UA.TP,0.0,0.0,0.0
UA.ZK,0.0138666657730937,7.490394572409135e-05,0.0
UA.VI,0.06513810157775879,0.0008563126344778385,0.0
UA.VO,0.0,0.0,0.0
UA.ZP,0.08836612850427628,0.001891350111733278,0.0
UA.ZT,0.0,0.0,0.0
