HASC_1,Max,Mean,Min
UA.CK,0.19085104763507843,0.01238403677185708,0.0
UA.CH,0.42011067271232605,0.07450282094108993,0.0
UA.CV,0.228246808052063,0.02065365675965956,0.0
UA.KR,0.024042552337050438,0.00032937046195631164,0.0
UA.DP,0.10437721759080887,0.004062076860778736,0.0
UA.DT,0.14486807584762573,0.01100777035997015,0.0
UA.IF,0.12174468487501144,0.0032177073410283893,0.0
UA.KK,0.18067164719104767,0.033488226566105644,0.0
UA.KS,0.04253971204161644,0.0012146141700525134,0.0
UA.KM,0.2214212864637375,0.013159447412452832,0.0
UA.KV,0.24089360237121582,0.012975873789342687,0.0
UA.KC,0.0836595743894577,0.009388636102085002,0.0
UA.KH,0.08618722856044769,0.0025191214881828167,0.0
UA.LV,0.3037276268005371,0.024318419832280516,0.0
UA.LH,0.2512170076370239,0.048625225916819344,0.0
UA.MY,0.5865957140922546,0.0036290371436653746,0.0
UA.OD,0.5865957140922546,0.0024451015275625543,0.0
UA.PL,0.19077447056770325,0.011170839095868182,0.0
UA.RV,0.12120000272989273,0.005018115331564986,0.0
UA.SC,0.009148935787379742,0.0008865247791012128,0.0
UA.SM,0.42011067271232605,0.10713524478283684,0.0
UA.TP,0.1489446759223938,0.01796856768344946,0.0
UA.ZK,0.17221276462078094,0.006317615456352472,0.0
UA.VI,0.19234894216060638,0.01936522360991008,0.0
UA.VO,0.2667319178581238,0.0168829594398131,0.0
UA.ZP,0.045965954661369324,0.0011376392966080838,0.0
UA.ZT,0.2223319262266159,0.01908669825533653,0.0
