HASC_1,Max,Mean,Min
UA.CK,0.3987274467945099,0.02533582605669909,0.0
UA.CH,0.37245866656303406,0.058220374252521016,0.0
UA.CV,1.5396754741668701,0.11778624996207147,0.0
UA.KR,0.05541405826807022,9.885732962403897e-05,0.0
UA.DP,0.018501300364732742,0.0003993539483797361,0.0
UA.DT,0.0,0.0,0.0
UA.IF,1.5820648670196533,0.21028163251255386,0.0
UA.KK,0.061040040105581284,0.0017450095094287544,0.0
UA.KS,0.030392611399292946,0.00035036322175470387,0.0
UA.KM,0.15397779643535614,0.02223668928164415,0.0
UA.KV,0.5733396410942078,0.07589704740316973,0.0
UA.KC,0.20671792328357697,0.049968374434060284,0.0
UA.KH,0.1106354221701622,0.004371773758902821,0.0
UA.LV,0.723546028137207,0.049177909298820696,0.0
UA.LH,0.0,0.0,0.0
UA.MY,0.1106354221701622,0.007580866928771185,0.0
UA.OD,0.15578866004943848,0.008613952610764919,0.0
UA.PL,0.37245866656303406,0.013162506654465948,0.0
UA.RV,0.2605079114437103,0.03853931624983583,0.0
UA.SC,0.0,0.0,0.0
UA.SM,0.1394006907939911,0.01737405171942118,0.0
UA.TP,0.30383434891700745,0.024696836135774114,0.0
UA.ZK,1.4081404209136963,0.08341806179144243,0.0
UA.VI,0.13867822289466858,0.018853424205221122,0.0
UA.VO,0.9443567395210266,0.04974263924043401,0.0
UA.ZP,0.0002702702768146992,3.9000039944401037e-07,0.0
UA.ZT,0.2107904851436615,0.033884231441692676,0.0
