HASC_1,Max,Mean,Min
UA.CK,0.6537309885025024,0.026876239388712787,0.0
UA.CH,0.3588922321796417,0.01846005441463718,0.0
UA.CV,1.3438979387283325,0.11701491638478707,0.0
UA.KR,0.08128287643194199,0.0052690702846574025,0.0
UA.DP,0.1930011361837387,0.015119095892460839,0.0
UA.DT,0.2737012505531311,0.03640457374680813,0.0
UA.IF,0.7191915512084961,0.13764382683756676,0.0
UA.KK,0.4238726794719696,0.09213042345830652,0.0
UA.KS,0.08142407983541489,0.007362329920584403,0.0
UA.KM,0.4402978718280792,0.03045244066325422,0.0
UA.KV,0.7168768048286438,0.12029251748766447,0.0
UA.KC,0.45561790466308594,0.18393084406852722,0.0
UA.KH,0.09146726131439209,0.012053148441726166,0.0
UA.LV,1.0580525398254395,0.24982479229502147,0.0
UA.LH,0.3305278718471527,0.04456058504373396,0.0
UA.MY,0.14553233981132507,0.01101402347065722,0.0
UA.OD,0.2752000689506531,0.024484426816599125,0.0
UA.PL,0.20085689425468445,0.008213355427065644,0.0
UA.RV,0.4362698793411255,0.05640472829956123,0.0
UA.SC,0.02507057413458824,0.003953893721336499,0.0
UA.SM,0.16939574480056763,0.01651767454203374,0.0
UA.TP,0.5504624247550964,0.13726755242086047,0.0
UA.ZK,1.664371371269226,0.19201193890584628,0.0
UA.VI,0.19624026119709015,0.042842428374172736,0.0
UA.VO,0.947049081325531,0.1869219665019574,0.0
UA.ZP,0.07742732763290405,0.006295526406904349,0.0
UA.ZT,0.20839588344097137,0.03350310532763857,0.0
