HASC_1,Max,Mean,Min
UA.CK,0.04286622256040573,0.001402711262820203,0.0
UA.CH,0.549768328666687,0.04169156150797107,0.0
UA.CV,0.14582104980945587,0.000995928633868732,0.0
UA.KR,0.0021052630618214607,3.074005787099775e-05,0.0
UA.DP,0.03711578622460365,0.00024231963221896686,0.0
UA.DT,0.0,0.0,0.0
UA.IF,0.8277262449264526,0.03675492149833107,0.0
UA.KK,0.2218526005744934,0.005418090560363638,0.0
UA.KS,0.010263157077133656,7.335799991760562e-05,0.0
UA.KM,0.2605789303779602,0.015343443308935684,0.0
UA.KV,0.4935683608055115,0.0034123688626427414,0.0
UA.KC,0.03868420794606209,0.001370279520155496,0.0
UA.KH,0.03954736888408661,0.0006199955390779147,0.0
UA.LV,0.6869158148765564,0.041304172682269075,0.0
UA.LH,2.1052630472695455e-05,3.6549705681762944e-08,0.0
UA.MY,0.018684210255742073,9.970872820243664e-05,0.0
UA.OD,0.036052633076906204,5.146917210474555e-05,0.0
UA.PL,0.49140000343322754,0.02024750960257891,0.0
UA.RV,0.3567368686199188,0.04542966768727843,0.0
UA.SC,0.0005263157654553652,4.2329119363178806e-05,0.0
UA.SM,0.49441057443618774,0.04676140161614924,0.0
UA.TP,0.830989420413971,0.06548380850782791,0.0
UA.ZK,0.770799994468689,0.0553561661757712,0.0
UA.VI,0.17539997398853302,0.0009277836095216524,0.0
UA.VO,0.4164263606071472,0.0865532521200247,0.0
UA.ZP,0.004999999888241291,1.6061901242551522e-05,0.0
UA.ZT,0.26285257935523987,0.010713321780816907,0.0
