HASC_1,Max,Mean,Min
UA.CK,1.7164462804794312,0.13575625188723486,0.0
UA.CH,1.0540635585784912,0.11261508963104283,0.0
UA.CV,0.5525547862052917,0.0716970904372783,0.0
UA.KR,0.20854417979717255,0.01762019138464223,0.0
UA.DP,0.19085630774497986,0.004853722150575753,0.0
UA.DT,0.08477499336004257,0.007627523722659573,0.0
UA.IF,0.8461669087409973,0.10278275399415923,0.0
UA.KK,0.07958070933818817,0.006825331958086975,0.0
UA.KS,0.1290041208267212,0.005482336233009912,0.0
UA.KM,1.5610706806182861,0.28640867418355564,0.0
UA.KV,1.9115023612976074,0.4029381166626182,0.0
UA.KC,1.205406904220581,0.576597079208919,0.0
UA.KH,0.19085630774497986,0.007810258037282091,0.0
UA.LV,1.3653981685638428,0.22503213810142625,0.0
UA.LH,0.3208523690700531,0.039924906026312906,0.0
UA.MY,0.09296511113643646,0.0029568190514025258,0.0
UA.OD,0.4065537750720978,0.02790516937765375,0.0
UA.PL,0.9878973364830017,0.018185901633327225,0.0
UA.RV,1.1975833177566528,0.16591203461033618,0.0
UA.SC,0.0666496679186821,0.017412274720845743,0.0
UA.SM,0.4179512560367584,0.01808255233508557,0.0
UA.TP,1.4757472276687622,0.31799193746233306,0.0
UA.ZK,0.33190762996673584,0.05784697811974808,0.0
UA.VI,2.06184720993042,0.3645511846643484,0.0
UA.VO,1.032688856124878,0.13347567396573515,0.0
UA.ZP,0.0629192367196083,0.004360755392467365,0.0
UA.ZT,2.0360119342803955,0.41306646113606316,0.0
