HASC_1,Max,Mean,Min
UA.CK,2.5910937786102295,0.3140554638622097,0.0
UA.CH,2.805448055267334,0.36515457660332373,0.0
UA.CV,0.13940192759037018,0.015342624637080363,0.0
UA.KR,0.046507578343153,0.0008932514843389956,0.0
UA.DP,0.06225089728832245,0.0038055517434520724,0.0
UA.DT,0.009072181768715382,0.0002218868420883761,0.0
UA.IF,0.44017869234085083,0.03843298515182906,0.0
UA.KK,0.47081002593040466,0.009356926493650278,0.0
UA.KS,0.05535855516791344,0.0045857227598135744,0.0
UA.KM,0.06712374836206436,0.005520193207883638,0.0
UA.KV,3.2605226039886475,0.6638558631243654,0.0
UA.KC,2.170368194580078,0.4350537277225937,0.0
UA.KH,1.258628249168396,0.11132764694175042,0.0
UA.LV,0.2476595640182495,0.00694710439581117,0.0
UA.LH,0.010851063765585423,0.0002603957330798126,0.0
UA.MY,0.6617204546928406,0.055800475503978375,0.0
UA.OD,0.5731158256530762,0.04885694216012393,0.0
UA.PL,1.3279882669448853,0.16888029738121466,0.0
UA.RV,0.11714457720518112,0.015750392067862325,0.0
UA.SC,0.008085106499493122,0.0009635045852822562,0.0
UA.SM,2.1216671466827393,0.49668811101167065,0.0
UA.TP,0.29722273349761963,0.028632745037593423,0.0
UA.ZK,0.4640837609767914,0.042899435831057514,0.0
UA.VI,2.522263526916504,0.44586138418747645,0.0
UA.VO,0.08981490880250931,0.0033934284857388354,0.0
UA.ZP,0.02801891416311264,0.0007213470541356974,0.0
UA.ZT,0.5575607419013977,0.016371105357197022,0.0
