HASC_1,Max,Mean,Min
UA.CK,0.15179967880249023,0.026565656818455585,0.0
UA.CH,1.1225391626358032,0.10035748619455134,0.0
UA.CV,0.01195652037858963,0.0002872939218552273,0.0
UA.KR,0.19024869799613953,0.009212506514326068,0.0
UA.DP,0.6176086664199829,0.0394123915052624,0.0
UA.DT,0.4114869236946106,0.0632870021494347,0.0
UA.IF,0.16285216808319092,0.0015660412268930072,0.0
UA.KK,0.6227651834487915,0.13199185100914898,0.0
UA.KS,0.39141950011253357,0.008269148468661204,0.0
UA.KM,0.6677330136299133,0.010728256765397575,0.0
UA.KV,0.27756616473197937,0.027027517823605903,0.0
UA.KC,0.09384303539991379,0.022806403120713574,0.0
UA.KH,0.09385567903518677,0.015558692664859293,0.0
UA.LV,0.5202285051345825,0.011312797951108648,0.0
UA.LH,0.5254347920417786,0.15880646350787073,0.0
UA.MY,0.09945959597826004,0.003594002890547433,0.0
UA.OD,0.07000304013490677,0.002769305214094242,0.0
UA.PL,0.6227651834487915,0.028329608029916995,0.0
UA.RV,0.7308695316314697,0.024589399304553443,0.0
UA.SC,0.016521738842129707,0.005214030290759789,0.0
UA.SM,0.8561738133430481,0.051348178178332524,0.0
UA.TP,0.2931448817253113,0.015011986690039617,0.0
UA.ZK,0.04768695682287216,0.0009120109796898781,0.0
UA.VI,0.1302625685930252,0.005418152868486514,0.0
UA.VO,0.49619197845458984,0.021606388830772413,0.0
UA.ZP,0.1622086614370346,0.009940970623498566,0.0
UA.ZT,0.6677330136299133,0.021235309317146293,0.0
