HASC_1,Max,Mean,Min
UA.CK,0.05485595017671585,0.0006777172608541102,0.0
UA.CH,0.7825800180435181,0.06744783219491665,0.0
UA.CV,0.019622433930635452,0.0007693021050861851,0.0
UA.KR,0.01575000025331974,0.000210069575707923,0.0
UA.DP,0.0016935819294303656,2.2348283757884547e-05,0.0
UA.DT,0.0,0.0,0.0
UA.IF,0.06219462677836418,0.000453760013310371,0.0
UA.KK,0.0,0.0,0.0
UA.KS,0.012500000186264515,0.00025816784164617984,0.0
UA.KM,0.033842507749795914,0.006435965602089814,0.0
UA.KV,0.14477717876434326,0.015405409785873618,0.0
UA.KC,0.08663048595190048,0.013055273160404925,0.0
UA.KH,0.005249999929219484,2.0027490921035807e-05,0.0
UA.LV,0.10908999294042587,0.0013987628883341667,0.0
UA.LH,0.0,0.0,0.0
UA.MY,0.005499999970197678,3.8378920244402915e-05,0.0
UA.OD,0.016745885834097862,6.020478826940234e-05,0.0
UA.PL,0.008750000037252903,5.2145976114569974e-05,0.0
UA.RV,0.03027999959886074,0.001836587300491098,0.0
UA.SC,0.009499999694526196,0.0009740529155048231,0.0
UA.SM,0.3704799711704254,0.011674760324987281,0.0
UA.TP,0.03125704079866409,0.002019688090337711,0.0
UA.ZK,0.06219462677836418,0.00044499393909558767,0.0
UA.VI,0.15515002608299255,0.012530479132444356,0.0
UA.VO,0.21724000573158264,0.007576382918449214,0.0
UA.ZP,0.013927112333476543,6.561665022581101e-05,0.0
UA.ZT,0.16878212988376617,0.025112563581063438,0.0
