HASC_1,Max,Mean,Min
UA.CK,1.8135713338851929,0.525497159853675,0.0
UA.CH,1.0221142768859863,0.06467187800892742,0.0
UA.CV,1.581621527671814,0.22352100087844806,0.0
UA.KR,4.609443187713623,0.396727807244842,0.0
UA.DP,1.5389814376831055,0.3395085522218754,0.0
UA.DT,2.6694207191467285,0.5471540709943683,0.0
UA.IF,1.5879071950912476,0.2662840964207465,0.0
UA.KK,2.4145407676696777,0.4127770593392557,0.0
UA.KS,2.469827890396118,0.672277266512046,0.0
UA.KM,0.9921428561210632,0.06170705631470962,0.0
UA.KV,1.4869402647018433,0.21185819822130725,0.0
UA.KC,0.4692856967449188,0.18675729823963982,0.0
UA.KH,2.301785707473755,0.6280555805590536,0.0
UA.LV,0.794803261756897,0.10889432271147219,0.0
UA.LH,3.8050248622894287,0.7639779375426264,0.0
UA.MY,2.63142991065979,0.7763256894060512,0.0
UA.OD,5.308211803436279,0.39827049427731254,0.0
UA.PL,1.4711410999298096,0.3258159323630476,0.0
UA.RV,0.07428570836782455,0.0005470442171315326,0.0
UA.SC,2.4535250663757324,0.5969849805037181,0.0
UA.SM,2.4643712043762207,0.16570043424513056,0.0
UA.TP,1.6123000383377075,0.35291963517970515,0.0
UA.ZK,0.6536752581596375,0.11235365462353379,0.0
UA.VI,1.8118855953216553,0.20682243022111457,0.0
UA.VO,0.0019068304682150483,6.850405183146135e-06,0.0
UA.ZP,2.005394697189331,0.30605064234649293,0.0
UA.ZT,0.44285711646080017,0.015533025429001347,0.0
