HASC_1,Max,Mean,Min
UA.CK,0.6890594959259033,0.012380728097777927,0.0
UA.CH,0.043021440505981445,0.0009799917143674195,0.0
UA.CV,0.29153451323509216,0.055025398524271116,0.0
UA.KR,1.2122269868850708,0.1631619224519322,0.0
UA.DP,0.2796774208545685,0.030184011579771512,0.0
UA.DT,0.20614616572856903,0.020999311387056,0.0
UA.IF,0.3121497333049774,0.04196849516910416,0.0
UA.KK,0.06443700194358826,0.00436757845662176,0.0
UA.KS,1.0169414281845093,0.08734898739242675,0.0
UA.KM,0.09755358099937439,0.0043985467334822755,0.0
UA.KV,0.04680024832487106,0.002745466611890556,0.0
UA.KC,0.03423638269305229,0.0030666281868304526,0.0
UA.KH,0.6890594959259033,0.04037440459606365,0.0
UA.LV,0.12506744265556335,0.00830802575440285,0.0
UA.LH,0.0665816217660904,0.00788414956323338,0.0
UA.MY,0.23779873549938202,0.03286539114776652,0.0
UA.OD,0.8651809692382812,0.10481673841013617,0.0
UA.PL,0.14700818061828613,0.003215146702935005,0.0
UA.RV,0.007021276280283928,7.344205097603937e-05,0.0
UA.SC,0.010851063765585423,0.001067007395613473,0.0
UA.SM,0.009732159785926342,0.00021616072039673133,0.0
UA.TP,0.14388982951641083,0.010491261429429783,0.0
UA.ZK,0.33441686630249023,0.07855842603899582,0.0
UA.VI,0.04591852053999901,0.0038120536838242972,0.0
UA.VO,0.005106383003294468,1.3258476246069495e-05,0.0
UA.ZP,0.3633110225200653,0.0614228775599786,0.0
UA.ZT,0.004468084778636694,3.629395896368933e-05,0.0
