HASC_1,Max,Mean,Min
UA.CK,0.17988593876361847,0.007046943577395224,0.0
UA.CH,0.4263148903846741,0.041297525272163786,0.0
UA.CV,0.09999999403953552,0.003511817198147157,0.0
UA.KR,0.1765342801809311,0.005336155260218284,0.0
UA.DP,0.3595234155654907,0.013645984750281203,0.0
UA.DT,0.3595234155654907,0.018525692619102,0.0
UA.IF,0.08914893865585327,0.003625131569027541,0.0
UA.KK,0.228723406791687,0.008763163136334547,0.0
UA.KS,0.4991489052772522,0.004538789936104222,0.0
UA.KM,0.09999999403953552,0.00041535170839344146,0.0
UA.KV,0.17988593876361847,0.006730623561449849,0.0
UA.KC,0.05145720764994621,0.00970666229591838,0.0
UA.KH,0.2422638088464737,0.003353731575806424,0.0
UA.LV,0.25680848956108093,0.005050919344801646,0.0
UA.LH,0.10372111946344376,0.01541402264230227,0.0
UA.MY,0.6163830161094666,0.007288852629675951,0.0
UA.OD,0.6163830161094666,0.005477887626147093,0.0
UA.PL,0.228723406791687,0.004647535302115957,0.0
UA.RV,0.004254498984664679,5.441246209141545e-05,0.0
UA.SC,0.006382978521287441,0.000577392298146151,0.0
UA.SM,0.3449484705924988,0.02086346287851186,0.0
UA.TP,0.10106383264064789,0.0017873584650669994,0.0
UA.ZK,0.2010151445865631,0.004063430243790337,0.0
UA.VI,0.19914892315864563,0.008592766991927204,0.0
UA.VO,0.10531914234161377,0.0013897661653930447,0.0
UA.ZP,0.05704670771956444,0.0019449773263681463,0.0
UA.ZT,0.04710981249809265,0.0010113622066675143,0.0
