HASC_1,Max,Mean,Min
UA.CK,0.3084527850151062,0.009680952084434265,0.0
UA.CH,0.7752000689506531,0.02314103746061563,0.0
UA.CV,0.5993042588233948,0.02201595265344037,0.0
UA.KR,0.25,0.0054899008080925215,0.0
UA.DP,0.04150901734828949,0.0015861007064813747,0.0
UA.DT,0.05458221212029457,0.000537146883791677,0.0
UA.IF,0.22156524658203125,0.008111569923022961,0.0
UA.KK,0.6108627915382385,0.02409510708364362,0.0
UA.KS,0.0604238398373127,0.0014942742457390308,0.0
UA.KM,0.02028576284646988,0.0002979000697194081,0.0
UA.KV,0.6146608591079712,0.03059841458376411,0.0
UA.KC,0.06174707040190697,0.006267723131583937,0.0
UA.KH,0.10782607644796371,0.0017586116788677266,0.0
UA.LV,0.7727129459381104,0.03773410500082245,0.0
UA.LH,0.1876869648694992,0.012889973879767622,0.0
UA.MY,0.09217391163110733,0.005178406893030919,0.0
UA.OD,0.8782172203063965,0.0389863967974442,0.0
UA.PL,0.17869563400745392,0.00740432715554671,0.0
UA.RV,0.02430693246424198,0.0006245019862624092,0.0
UA.SC,0.049693938344717026,0.018353335035499185,0.0
UA.SM,1.305972933769226,0.05214151480308395,0.0
UA.TP,0.3347875475883484,0.017853254880980374,0.0
UA.ZK,1.6666958332061768,0.037798550712726295,0.0
UA.VI,0.22653912007808685,0.006086785900105786,0.0
UA.VO,0.8068000078201294,0.024749326112824693,0.0
UA.ZP,0.23956520855426788,0.0007691672338678393,0.0
UA.ZT,0.4899130165576935,0.01017209892625494,0.0
