HASC_1,Max,Mean,Min
UA.CK,1.260283350944519,0.07989435113383592,0.0
UA.CH,0.5231333374977112,0.014441299607304383,0.0
UA.CV,0.22423331439495087,0.012385825170334864,0.0
UA.KR,0.646216630935669,0.017940731503693127,0.0
UA.DP,0.7139332890510559,0.08930731772867914,0.0
UA.DT,1.6887999773025513,0.2725008286701308,0.0
UA.IF,2.3364334106445312,0.09332912643082884,0.0
UA.KK,1.2749499082565308,0.15466464294018534,0.0
UA.KS,0.31386515498161316,0.013964216322055568,0.0
UA.KM,0.4932332932949066,0.028899309677725662,0.0
UA.KV,0.4496000111103058,0.010055599419088897,0.0
UA.KC,0.042527858167886734,0.005360207443923823,0.0
UA.KH,0.7435166835784912,0.10118491032828897,0.0
UA.LV,1.9942498207092285,0.05853053504981741,0.0
UA.LH,1.3291665315628052,0.2675008050476511,0.0
UA.MY,0.47839999198913574,0.026181224164637425,0.0
UA.OD,0.36963334679603577,0.0029943015010012175,0.0
UA.PL,1.260283350944519,0.08488999463500073,0.0
UA.RV,0.42480000853538513,0.00981998267357558,0.0
UA.SC,0.25394144654273987,0.01848030881616675,0.0
UA.SM,1.5951166152954102,0.0839755374471289,0.0
UA.TP,2.3364334106445312,0.14775160790002553,0.0
UA.ZK,1.0084832906723022,0.08813025451546799,0.0
UA.VI,0.24104999005794525,0.005561615060946812,0.0
UA.VO,0.33590003848075867,0.00654866728053902,0.0
UA.ZP,0.6100662350654602,0.06982853788128063,0.0
UA.ZT,0.12836666405200958,0.004600249126842978,0.0
