HASC_1,Max,Mean,Min
UA.CK,0.6298275589942932,0.1502847240911257,0.0
UA.CH,1.4800652265548706,0.40414648288123506,0.0
UA.CV,0.43819066882133484,0.07313698758951291,0.0
UA.KR,1.7599886655807495,0.08729618724656145,0.0
UA.DP,0.0521417111158371,0.0011480333720657512,0.0
UA.DT,0.21007899940013885,0.02058404803611295,0.0
UA.IF,0.22479531168937683,0.008386556290585387,0.0
UA.KK,0.2203083038330078,0.008248240920009444,0.0
UA.KS,1.7599886655807495,0.044886037186130975,0.0
UA.KM,0.47857314348220825,0.10844499307699082,0.0
UA.KV,1.4148919582366943,0.34532155795022845,0.0
UA.KC,1.1945085525512695,0.44773321407181876,0.0
UA.KH,0.5181995034217834,0.0587831912549123,0.0
UA.LV,0.028085868805646896,0.0015585738717151674,0.0
UA.LH,0.22972819209098816,0.016632484990800042,0.0
UA.MY,0.41549286246299744,0.04337703524266282,0.0
UA.OD,0.421412855386734,0.042693835629037835,0.0
UA.PL,0.6255590319633484,0.06321587354610679,0.0
UA.RV,0.1796533614397049,0.008014473161931462,0.0
UA.SC,0.24901661276817322,0.06002650192628304,0.0
UA.SM,0.6255590319633484,0.09582850502054152,0.0
UA.TP,0.32320135831832886,0.022623516669227683,0.0
UA.ZK,0.23906338214874268,0.005678640317417903,0.0
UA.VI,0.6902778148651123,0.22008341235666015,0.0
UA.VO,0.03177977353334427,0.0016478231859181481,0.0
UA.ZP,0.2577015161514282,0.018409134561865225,0.0
UA.ZT,1.4770219326019287,0.2926388376203555,0.0
