HASC_1,Max,Mean,Min
CN.AH,2.520746946334839,0.36252017308459156,0.0
CN.BJ,0.10298259556293488,0.0003314856251682898,0.0
CN.CQ,1.3145257234573364,0.05849674719841881,0.0
CN.FJ,3.1445724964141846,0.11372513583184173,0.0
CN.GS,0.15927726030349731,0.0006781299327856336,0.0
CN.GD,4.386380672454834,0.22349342338903577,0.0
CN.GX,4.7321367263793945,0.6654175033083468,0.0
CN.GZ,2.0840518474578857,0.29658550732618993,0.0
CN.HA,0.2979999780654907,0.0014619386885996249,0.0
CN.HB,0.20075733959674835,0.003362785854213326,0.0
CN.HL,0.13193140923976898,0.002223565771630572,0.0
CN.HE,1.1379084587097168,0.07537312872173933,0.0
CN.HU,3.230783224105835,0.2968370372015388,0.0
CN.HN,4.778690338134766,1.08491886955952,0.0
CN.JS,1.3701997995376587,0.15290625921620454,0.0
CN.JX,8.935704231262207,1.4152683305668465,0.0
CN.JL,0.09931429475545883,0.0006889032401172893,0.0
CN.LN,0.019902637228369713,2.4787218869593688e-05,0.0
CN.NM,1.1165943145751953,0.006568883949014431,0.0
CN.NX,0.2374199777841568,0.0016563260951287615,0.0
CN.QH,0.290457159280777,0.0005783713775673251,0.0
CN.SA,0.44912096858024597,0.017342466659261303,0.0
CN.SD,1.2794586420059204,0.01706967662572,0.0
CN.SH,1.9986319541931152,0.28997256444501024,0.0
CN.SX,0.24893714487552643,0.009550360950373414,0.0
CN.SC,1.1804089546203613,0.032917326321464435,0.0
CN.TJ,0.20075733959674835,0.005571141332963153,0.0
CN.XJ,0.2527199983596802,0.00025724080788122025,0.0
CN.XZ,2.709942579269409,0.009848928244412632,0.0
CN.YN,2.06266188621521,0.028175510672839982,0.0
CN.ZJ,3.823336362838745,0.34950268364908577,0.0
