HASC_1,Max,Mean,Min
CN.AH,12.585592269897461,0.4566123714536119,0.0
CN.BJ,0.02808510512113571,0.0002295721044700056,0.0
CN.CQ,2.3071141242980957,0.04316395450415346,0.0
CN.FJ,0.4950389564037323,0.047303276530758546,0.0
CN.GS,0.3144468367099762,0.00037689367074620445,0.0
CN.GD,1.3440357446670532,0.11047225011094128,0.0
CN.GX,0.6922387480735779,0.012892983455702766,0.0
CN.GZ,0.42330402135849,0.004409692336588452,0.0
CN.HA,0.276808500289917,0.011594454245532937,0.0
CN.HB,0.18940679728984833,0.006690941846363164,0.0
CN.HL,0.58199143409729,0.008961263252185181,0.0
CN.HE,0.3783753514289856,0.014836316974189814,0.0
CN.HU,12.585592269897461,0.5753583511395379,0.0
CN.HN,5.418462753295898,0.17168548341269702,0.0
CN.JS,1.723671793937683,0.12173977675341463,0.0
CN.JX,10.323095321655273,0.18879675586736802,0.0
CN.JL,0.30585533380508423,0.0039887265080530004,0.0
CN.LN,0.32237446308135986,0.004355184481544478,0.0
CN.NM,0.4712850749492645,0.0031054517539662804,0.0
CN.NX,0.0025191488675773144,1.240043105195866e-05,0.0
CN.QH,0.17564253509044647,0.000628247457730366,0.0
CN.SA,0.18253159523010254,0.005219234194493573,0.0
CN.SD,0.6271223425865173,0.03349477212750079,0.0
CN.SH,1.172849178314209,0.13490617842679578,0.0
CN.SX,0.19630509614944458,0.006592326004901321,0.0
CN.SC,0.5202957987785339,0.009837006612189319,0.0
CN.TJ,0.15131539106369019,0.01208310060944969,0.0
CN.XJ,0.35529807209968567,0.0007735060002913086,0.0
CN.XZ,2.0875744819641113,0.013983387766535762,0.0
CN.YN,0.4544604420661926,0.008714619343856058,0.0
CN.ZJ,0.7124547958374023,0.05796970971371463,0.0
