HASC_1,Max,Mean,Min
CN.AH,2.8075270652770996,0.43670854936941217,0.0
CN.BJ,0.8327810168266296,0.061181748472820645,0.0
CN.CQ,1.0107394456863403,0.010262970926262091,0.0
CN.FJ,1.0641313791275024,0.06722368994003886,0.0
CN.GS,0.8109024167060852,0.0022260621205330176,0.0
CN.GD,5.627758502960205,0.2494306505556156,0.0
CN.GX,11.97628116607666,0.6874110457127123,0.0
CN.GZ,3.8890817165374756,0.11207679021804297,0.0
CN.HA,0.30994611978530884,0.003884632227907502,0.0
CN.HB,0.8327810168266296,0.032373506568691694,0.0
CN.HL,1.367267370223999,0.07813685933582641,0.0
CN.HE,2.3062806129455566,0.11332281605079453,0.0
CN.HU,3.2717998027801514,0.29246695901337855,0.0
CN.HN,11.97628116607666,0.5406495163870668,0.0
CN.JS,2.838447093963623,0.2167928411569386,0.0
CN.JX,1.8867759704589844,0.14913075053227595,0.0
CN.JL,1.2471219301223755,0.0658662283679039,0.0
CN.LN,0.714055597782135,0.029444081256662973,0.0
CN.NM,1.823500156402588,0.015665884058872252,0.0
CN.NX,0.5210171937942505,0.026371313692668635,0.0
CN.QH,0.18923573195934296,0.0023943080139790193,0.0
CN.SA,1.823500156402588,0.018559964473446704,0.0
CN.SD,2.3439745903015137,0.12635689319623308,0.0
CN.SH,4.724963188171387,0.4876728363992048,0.0
CN.SX,1.9398095607757568,0.06377042429221963,0.0
CN.SC,1.2399020195007324,0.0026900224286318507,0.0
CN.TJ,1.032808780670166,0.0934075115687401,0.0
CN.XJ,0.22721904516220093,0.000765258285764675,0.0
CN.XZ,0.9840624332427979,0.004487362158459388,0.0
CN.YN,1.9968160390853882,0.03027078789555182,0.0
CN.ZJ,0.8193873167037964,0.03734421523409072,0.0
