HASC_1,Max,Mean,Min
CN.AH,7.867644309997559,0.7029884007448951,0.0
CN.BJ,0.41795554757118225,0.036066741336220856,0.0
CN.CQ,0.4811111092567444,0.019887980365398638,0.0
CN.FJ,3.8346638679504395,0.6368089025773687,0.0
CN.GS,0.30826669931411743,7.573752225570922e-05,0.0
CN.GD,4.039026737213135,0.3121219716582357,0.0
CN.GX,1.583038330078125,0.09335413338106471,0.0
CN.GZ,0.49794355034828186,0.023326650190626862,0.0
CN.HA,0.005090047605335712,4.3152124192534e-05,0.0
CN.HB,0.46557775139808655,0.005381353408141773,0.0
CN.HL,0.13717776536941528,0.001935641450975104,0.0
CN.HE,5.581611633300781,0.20388701653625582,0.0
CN.HU,16.943321228027344,0.6139819182467494,0.0
CN.HN,3.430894374847412,0.33604626808531124,0.0
CN.JS,3.146934747695923,0.2958853625656142,0.0
CN.JX,10.947728157043457,1.465682606821259,0.0
CN.JL,1.4834814071655273,0.02346305230002413,0.0
CN.LN,1.0192389488220215,0.023668545219856712,0.0
CN.NM,0.19024039804935455,0.0007722867850131879,0.0
CN.NX,0.0,0.0,0.0
CN.QH,0.07066665589809418,0.0001181712168807716,0.0
CN.SA,0.2013748288154602,0.0019463421501448128,0.0
CN.SD,1.458436131477356,0.09208526398653048,0.0
CN.SH,2.571202278137207,0.5372745722532273,0.0
CN.SX,0.04999999701976776,0.00014198857795547497,0.0
CN.SC,0.49894699454307556,0.009388702893260069,0.0
CN.TJ,0.20908887684345245,0.01002954222203698,0.0
CN.XJ,0.5670666694641113,0.0009350494837936752,0.0
CN.XZ,0.54666668176651,0.00042212059657213805,0.0
CN.YN,0.7810413241386414,0.0032418431917680805,0.0
CN.ZJ,3.411637306213379,0.7102545624918172,0.0
