HASC_1,Max,Mean,Min
CN.AH,3.9104697704315186,0.03877164121447802,0.0
CN.BJ,0.0,0.0,0.0
CN.CQ,0.06939665973186493,0.0009385597126304385,0.0
CN.FJ,2.9056365489959717,0.0348992513212566,0.0
CN.GS,0.016349999234080315,9.735586041552862e-06,0.0
CN.GD,3.4993045330047607,0.301275666577426,0.0
CN.GX,5.600656509399414,0.42121284548089444,0.0
CN.GZ,0.40951666235923767,0.0068287674472506076,0.0
CN.HA,0.6020369529724121,0.05561744334065014,0.0
CN.HB,0.06375158578157425,1.6262638219825138e-05,0.0
CN.HL,0.5185332894325256,0.007595537554612092,0.0
CN.HE,0.03958332911133766,7.218356961526447e-05,0.0
CN.HU,2.429931163787842,0.016941020276943795,0.0
CN.HN,4.060019016265869,0.3043708077506513,0.0
CN.JS,0.13017399609088898,0.001807236936692582,0.0
CN.JX,3.888141632080078,0.5070539152018446,0.0
CN.JL,0.03948332741856575,0.00022903135928760036,0.0
CN.LN,0.09430646896362305,0.00012067170921779637,0.0
CN.NM,0.2209000140428543,0.001480321678852636,0.0
CN.NX,0.000629786925856024,4.1846307365848773e-07,0.0
CN.QH,0.5528833270072937,0.00045473000169239056,0.0
CN.SA,0.003333333181217313,2.693965431937049e-06,0.0
CN.SD,0.007083333563059568,4.9882155641481826e-06,0.0
CN.SH,0.0520833320915699,0.0009050107652521027,0.0
CN.SX,0.0,0.0,0.0
CN.SC,0.2162666767835617,0.001793959152335743,0.0
CN.TJ,0.09128067642450333,0.0006079696557101082,0.0
CN.XJ,0.2368999868631363,0.0003067464762090962,0.0
CN.XZ,0.9447667002677917,0.005869954142042788,0.0
CN.YN,0.9447667002677917,0.00853752295510467,0.0
CN.ZJ,0.11394989490509033,0.004000045359446501,0.0
