HASC_1,Max,Mean,Min
CN.AH,0.09496364742517471,0.0027620056936411633,0.0
CN.BJ,0.0,0.0,0.0
CN.CQ,0.02454545348882675,0.00048526973587397106,0.0
CN.FJ,0.1645454466342926,0.0002858037127390774,0.0
CN.GS,0.03455454483628273,7.677670373095762e-05,0.0
CN.GD,0.19598203897476196,0.002039805797918862,0.0
CN.GX,0.19840973615646362,0.00477499656520419,0.0
CN.GZ,0.45934823155403137,0.01819495623123688,0.0
CN.HA,0.2890909016132355,0.002276978946091341,0.0
CN.HB,0.05119166150689125,0.00034179398704124297,0.0
CN.HL,0.5103545784950256,0.004523747283787831,0.0
CN.HE,0.00637267529964447,1.8131304150409295e-05,0.0
CN.HU,0.1255521923303604,0.002577574806593532,0.0
CN.HN,0.09478721022605896,0.0027322846150392667,0.0
CN.JS,0.11561495810747147,0.0031122431880600166,0.0
CN.JX,0.14538602530956268,0.0016001739779006273,0.0
CN.JL,0.2132090926170349,0.001643023504438098,0.0
CN.LN,0.02040909044444561,0.00030177628274597113,0.0
CN.NM,0.18837271630764008,0.0019877627377003298,0.0
CN.NX,0.039148300886154175,0.0004407333341136822,0.0
CN.QH,0.11837000399827957,0.0001189142338048105,0.0
CN.SA,0.039148300886154175,9.830199179571631e-05,0.0
CN.SD,0.02326931804418564,0.0003472624147948908,0.0
CN.SH,0.03968171402812004,0.001566759532319598,0.0
CN.SX,0.00328796892426908,1.4635553915542682e-05,0.0
CN.SC,0.2687181830406189,0.0008546035863172698,0.0
CN.TJ,0.0037002319004386663,0.00010963523987347977,0.0
CN.XJ,0.051898181438446045,7.514177654657179e-05,0.0
CN.XZ,1.7420907020568848,0.010320863595869268,0.0
CN.YN,2.470872402191162,0.028750759311835204,0.0
CN.ZJ,0.05163928493857384,0.0009965812793476896,0.0
