HASC_1,Max,Mean,Min
CN.AH,0.14507080614566803,0.003385611067844568,0.0
CN.BJ,0.04242553189396858,0.0015762979974858877,0.0
CN.CQ,0.3762637674808502,0.007468470974936947,0.0
CN.FJ,0.041986700147390366,0.00015241667703254797,0.0
CN.GS,0.09945784509181976,0.0002582938622714685,0.0
CN.GD,0.3654952645301819,0.002324088432461303,0.0
CN.GX,0.1275644451379776,0.0012033437759764267,0.0
CN.GZ,0.7444595098495483,0.014350291665586691,0.0
CN.HA,0.1425531804561615,0.0009086832627760988,0.0
CN.HB,0.14364254474639893,0.001203446084302812,0.0
CN.HL,0.2650638222694397,0.0034032033181428997,0.0
CN.HE,0.08059059083461761,0.00027328468336684916,0.0
CN.HU,0.22901864349842072,0.002152338538226149,0.0
CN.HN,0.104781873524189,0.0022876958944588834,0.0
CN.JS,0.14507080614566803,0.0033754159318809267,0.0
CN.JX,0.41056883335113525,0.005184743514011579,0.0
CN.JL,0.39376166462898254,0.00038849561497821406,0.0
CN.LN,0.017761699855327606,9.229709423819253e-05,0.0
CN.NM,0.11398298293352127,0.0006404208490761935,0.0
CN.NX,0.08448544144630432,0.0013680363894588762,0.0
CN.QH,0.29707232117652893,0.00041906667840041316,0.0
CN.SA,0.06015075370669365,0.0003044160312982583,0.0
CN.SD,0.01319148950278759,9.645611760358113e-05,0.0
CN.SH,0.18442705273628235,0.00955626575419696,0.0
CN.SX,0.012729997746646404,9.702849205192802e-05,0.0
CN.SC,0.8871489763259888,0.005708061548520889,0.0
CN.TJ,0.01839148811995983,0.0011918551982569839,0.0
CN.XJ,0.10190638899803162,4.9907726882376855e-05,0.0
CN.XZ,2.5873358249664307,0.012091184466834224,0.0
CN.YN,0.4117181599140167,0.02086221397553983,0.0
CN.ZJ,0.5451063513755798,0.0021828179265971164,0.0
