HASC_1,Max,Mean,Min
CN.AH,0.20094351470470428,0.01217638405527828,0.0
CN.BJ,0.0,0.0,0.0
CN.CQ,2.1777994632720947,0.09285013511994848,0.0
CN.FJ,2.4374687671661377,0.03933264264077832,0.0
CN.GS,0.15617556869983673,0.0011767706280669753,0.0
CN.GD,1.6260188817977905,0.014704398541719559,0.0
CN.GX,0.19242402911186218,0.0008503281632366496,0.0
CN.GZ,0.5159655213356018,0.003837186655695903,0.0
CN.HA,0.013944144360721111,2.3714531225716177e-05,0.0
CN.HB,0.06000000238418579,0.0002971290714372745,0.0
CN.HL,0.5002378225326538,0.0028077079448031186,0.0
CN.HE,0.37764593958854675,0.02223809509931493,0.0
CN.HU,2.1777994632720947,0.04768450808639218,0.0
CN.HN,0.9736027121543884,0.02613075886527403,0.0
CN.JS,0.07532672584056854,0.0026306947776781166,0.0
CN.JX,0.7679554224014282,0.008522783304880457,0.0
CN.JL,0.38611897826194763,0.00525107033795502,0.0
CN.LN,0.033243242651224136,5.039104476758266e-05,0.0
CN.NM,0.5568973422050476,0.0004564111243126111,0.0
CN.NX,0.03977280110120773,0.0004964593413381127,0.0
CN.QH,0.2960973083972931,0.0009551376449304542,0.0
CN.SA,1.0156928300857544,0.02267998473877771,0.0
CN.SD,0.06454776972532272,0.001016191894685318,0.0
CN.SH,0.060090743005275726,0.0013714265506028563,0.0
CN.SX,0.3833952844142914,0.011340062235320109,0.0
CN.SC,0.710331380367279,0.0101196340512014,0.0
CN.TJ,0.014823555946350098,0.0004377836543426383,0.0
CN.XJ,0.8074972033500671,0.0005051292403586584,0.0
CN.XZ,0.6315785646438599,0.0018198160590166333,0.0
CN.YN,0.2957201898097992,0.0012596828723657537,0.0
CN.ZJ,0.28315767645835876,0.013745858869265899,0.0
