HASC_1,Max,Mean,Min
CN.AH,2.0653488636016846,0.05564473771488486,0.0
CN.BJ,0.4615861773490906,0.06058124905316755,0.0
CN.CQ,0.05285223573446274,0.0008019226715401689,0.0
CN.FJ,1.6784650087356567,0.060992407719589296,0.0
CN.GS,0.22667422890663147,0.0005066202632260369,0.0
CN.GD,0.4294838607311249,0.004120581961158528,0.0
CN.GX,0.11389089375734329,0.0016300709519981797,0.0
CN.GZ,0.04658282548189163,0.00010442461366195104,0.0
CN.HA,0.07895765453577042,0.002833100850916615,0.0
CN.HB,0.8673644065856934,0.04641386778630199,0.0
CN.HL,0.4580278992652893,0.007827947364952263,0.0
CN.HE,0.23442481458187103,0.004402686364762942,0.0
CN.HU,1.1686326265335083,0.027429424765711575,0.0
CN.HN,0.91873699426651,0.03143100672588046,0.0
CN.JS,0.5707831978797913,0.02040026187391767,0.0
CN.JX,1.8479458093643188,0.244241502995589,0.0
CN.JL,0.6416000127792358,0.01566935663588694,0.0
CN.LN,0.36679625511169434,0.024491887003109076,0.0
CN.NM,0.36679625511169434,0.0020040679566470628,0.0
CN.NX,0.0011733429273590446,7.05582670017546e-06,0.0
CN.QH,0.22667422890663147,0.0008419362501839062,0.0
CN.SA,0.16795453429222107,0.0014465340817667357,0.0
CN.SD,0.38447609543800354,0.03393444034769198,0.0
CN.SH,0.5150685906410217,0.12647750776793276,0.0
CN.SX,0.232706218957901,0.0030327042124435595,0.0
CN.SC,0.3548867702484131,0.0030157521682219403,0.0
CN.TJ,0.8673644065856934,0.19966596990513305,0.0
CN.XJ,0.46636924147605896,0.0023312665941560575,0.0
CN.XZ,1.0090327262878418,0.008713692397747379,0.0
CN.YN,0.49423134326934814,0.0035178268458884803,0.0
CN.ZJ,1.560652256011963,0.2697543212624095,0.0
