HASC_1,Max,Mean,Min
CN.AH,0.3648291230201721,0.025295453113320338,0.0
CN.BJ,0.11820514500141144,0.012331111568960065,0.0
CN.CQ,1.170419454574585,0.09190263976763206,0.0
CN.FJ,3.1784543991088867,0.2509760244789852,0.0
CN.GS,1.1959913969039917,0.019687094629843534,0.0
CN.GD,6.87412691116333,0.6756919575207386,0.0
CN.GX,7.162421703338623,0.6145100830682726,0.0
CN.GZ,6.436317443847656,0.5897611758604646,0.0
CN.HA,1.2369152307510376,0.1281742963275145,0.0
CN.HB,0.9683586955070496,0.019144248013987376,0.0
CN.HL,5.9680376052856445,0.2576058333401494,0.0
CN.HE,0.6870357990264893,0.03083068574452246,0.0
CN.HU,0.8418603539466858,0.0917590525219261,0.0
CN.HN,6.474419593811035,0.1898130704025023,0.0
CN.JS,0.27380886673927307,0.008335077926285454,0.0
CN.JX,2.4173707962036133,0.1303554898831154,0.0
CN.JL,0.520618736743927,0.022424204329076075,0.0
CN.LN,0.36438849568367004,0.012553577549794491,0.0
CN.NM,2.339078187942505,0.027677558944306103,0.0
CN.NX,0.3676803410053253,0.02031026418201833,0.0
CN.QH,1.3248931169509888,0.0252952912983596,0.0
CN.SA,0.7360110878944397,0.05302327385593697,0.0
CN.SD,1.3900690078735352,0.016675819219341293,0.0
CN.SH,0.3288456201553345,0.024707460385564317,0.0
CN.SX,0.48431381583213806,0.028971735432804485,0.0
CN.SC,2.33382511138916,0.05506032087871761,0.0
CN.TJ,0.15265700221061707,0.009226428125393617,0.0
CN.XJ,2.7637581825256348,0.03841644421320355,0.0
CN.XZ,1.7982393503189087,0.02192629554310176,0.0
CN.YN,2.6036460399627686,0.06183305006389167,0.0
CN.ZJ,1.460860013961792,0.06446864339365892,0.0
