HASC_1,Max,Mean,Min
CN.AH,1.359825611114502,0.08385747419787756,0.0
CN.BJ,0.3703009784221649,0.0073072737178081024,0.0
CN.CQ,1.3702595233917236,0.02721066002812577,0.0
CN.FJ,1.4807384014129639,0.08563835064154479,0.0
CN.GS,0.020144755020737648,1.126592557413589e-05,0.0
CN.GD,1.919088363647461,0.04730115449490668,0.0
CN.GX,4.1144328117370605,0.0678024244474616,0.0
CN.GZ,3.008801221847534,0.13506683095341643,0.0
CN.HA,0.0,0.0,0.0
CN.HB,0.24714840948581696,0.0009106248052373514,0.0
CN.HL,0.7058810591697693,0.001967760572754551,0.0
CN.HE,0.23862679302692413,0.0016763673730194684,0.0
CN.HU,1.6053764820098877,0.052811263954966506,0.0
CN.HN,3.015958070755005,0.37644262668753037,0.0
CN.JS,0.5340051054954529,0.01876852167730764,0.0
CN.JX,1.8873271942138672,0.2555982241007957,0.0
CN.JL,0.3780972957611084,0.003719395477501921,0.0
CN.LN,0.2560431957244873,0.0048871149712682435,0.0
CN.NM,0.1729384958744049,0.00022572211083999788,0.0
CN.NX,0.004017299972474575,2.7168482771333362e-05,0.0
CN.QH,0.20924296975135803,0.00012159084255078727,0.0
CN.SA,0.19428081810474396,0.0007430491266950608,0.0
CN.SD,0.098574198782444,0.001477648699690734,0.0
CN.SH,0.6649500131607056,0.08343860219631877,0.0
CN.SX,0.10119998455047607,0.000504921711541987,0.0
CN.SC,0.46031349897384644,0.002378950488723793,0.0
CN.TJ,0.05130506679415703,0.002120986493080672,0.0
CN.XJ,0.5237120985984802,0.0013428759582578098,0.0
CN.XZ,1.0264215469360352,0.002673900430032808,0.0
CN.YN,0.45682546496391296,0.0005539871148524989,0.0
CN.ZJ,1.6912175416946411,0.28431446053545056,0.0
