HASC_1,Max,Mean,Min
CN.AH,0.1401817947626114,0.007795014337513754,0.0
CN.BJ,0.0012222222285345197,4.554037901709877e-06,0.0
CN.CQ,0.2568441927433014,0.002212967313641745,0.0
CN.FJ,0.02091156132519245,8.853538563343085e-05,0.0
CN.GS,0.06748667359352112,2.3789724993357637e-05,0.0
CN.GD,0.31391894817352295,0.0020231260509199285,0.0
CN.GX,0.13382494449615479,0.00046591516388152555,0.0
CN.GZ,0.10315289348363876,0.00028485339822175836,0.0
CN.HA,0.0,0.0,0.0
CN.HB,0.05949368327856064,5.385119495878737e-05,0.0
CN.HL,1.221489667892456,0.020959349069376416,0.0
CN.HE,0.01574832759797573,3.293159544187341e-05,0.0
CN.HU,0.34966620802879333,0.004082728834411008,0.0
CN.HN,0.36971527338027954,0.004348842671584416,0.0
CN.JS,0.03344827517867088,0.0010752963180995674,0.0
CN.JX,0.35203665494918823,0.014003623457423313,0.0
CN.JL,1.221489667892456,0.041602367988984604,0.0
CN.LN,0.28755781054496765,0.007200481716260891,0.0
CN.NM,0.21099311113357544,0.00021508411788973136,0.0
CN.NX,0.0,0.0,0.0
CN.QH,0.08553102612495422,0.00016194983474188785,0.0
CN.SA,0.06947626173496246,6.307883269418481e-05,0.0
CN.SD,0.01512190792709589,3.3191103710389765e-05,0.0
CN.SH,0.01258839014917612,0.0008149439999085319,0.0
CN.SX,0.004506900440901518,8.573746799344738e-06,0.0
CN.SC,0.4613693058490753,0.004406793307097048,0.0
CN.TJ,0.0396551713347435,0.0003408131253558631,0.0
CN.XJ,0.5456275939941406,0.0008019335976016652,0.0
CN.XZ,1.0779447555541992,0.00858498800116383,0.0
CN.YN,0.37655171751976013,0.001264801182882513,0.0
CN.ZJ,0.045191604644060135,0.0017343724442166388,0.0
