HASC_1,Max,Mean,Min
CN.AH,0.2041368931531906,0.0019116192128826191,0.0
CN.BJ,0.029999999329447746,0.0007105726752760889,0.0
CN.CQ,0.09041059762239456,0.0018416918140109174,0.0
CN.FJ,0.12133680284023285,0.00020201846428190162,0.0
CN.GS,0.07990030199289322,0.0001798469910753149,0.0
CN.GD,0.08171427994966507,0.0007211910199414053,0.0
CN.GX,0.11329011619091034,0.0017586695167211407,0.0
CN.GZ,0.41514667868614197,0.0009853335106446508,0.0
CN.HA,0.0,0.0,0.0
CN.HB,0.03658685460686684,0.00020541429256878922,0.0
CN.HL,0.449234277009964,0.016781775926624883,0.0
CN.HE,0.03837736323475838,3.663860865935803e-05,0.0
CN.HU,0.4011261761188507,0.0065802937812809124,0.0
CN.HN,0.41514667868614197,0.019148547595009127,0.0
CN.JS,0.11679928749799728,0.004046034878770824,0.0
CN.JX,0.39804884791374207,0.010802130219996335,0.0
CN.JL,0.449234277009964,0.0034585909157285708,0.0
CN.LN,0.08236570656299591,0.0007115575727609816,0.0
CN.NM,0.42589712142944336,0.0030812794406478564,0.0
CN.NX,0.012701328843832016,0.00017499412087403337,0.0
CN.QH,0.2164342701435089,0.00043759019853707097,0.0
CN.SA,0.01672000251710415,4.484168758243013e-05,0.0
CN.SD,0.031899552792310715,0.0002067552408511912,0.0
CN.SH,0.10583874583244324,0.001625361875630915,0.0
CN.SX,0.011361904442310333,2.0797205665572122e-05,0.0
CN.SC,0.4309714734554291,0.0026145127489114175,0.0
CN.TJ,0.014857142232358456,5.8263302871993945e-05,0.0
CN.XJ,0.8382942080497742,0.0005605930651174986,0.0
CN.XZ,1.0721256732940674,0.005919443559674682,0.0
CN.YN,0.26742348074913025,0.00032000297268725686,0.0
CN.ZJ,0.041419580578804016,7.850481058648299e-05,0.0
