HASC_1,Max,Mean,Min
CN.AH,0.08788080513477325,0.001542605531483332,0.0
CN.BJ,0.0008130322676151991,2.5333283334438962e-06,0.0
CN.CQ,1.085426688194275,0.05703108609671756,0.0
CN.FJ,0.05553827062249184,0.0005957223573739098,0.0
CN.GS,0.13836653530597687,0.000161962474408494,0.0
CN.GD,0.13223163783550262,0.0027177882665970626,0.0
CN.GX,0.18083128333091736,0.001152127472542986,0.0
CN.GZ,0.19190648198127747,0.0043895629547353815,0.0
CN.HA,0.022430896759033203,0.0002515019869137251,0.0
CN.HB,0.0660322904586792,0.00015944597467460484,0.0
CN.HL,0.7298383712768555,0.017814673688376872,0.0
CN.HE,0.07433149963617325,0.00144063826824263,0.0
CN.HU,0.7322117686271667,0.022969963307045895,0.0
CN.HN,0.7172946333885193,0.035888622235674066,0.0
CN.JS,0.06141766533255577,0.00023467392088105684,0.0
CN.JX,0.14366558194160461,0.004606755789565413,0.0
CN.JL,0.8808425068855286,0.010191983487448807,0.0
CN.LN,0.015674108639359474,0.00015654197551979177,0.0
CN.NM,0.21301275491714478,0.00016797389488546242,0.0
CN.NX,0.0008510638144798577,5.654909066311347e-07,0.0
CN.QH,0.10509787499904633,0.000622694941911694,0.0
CN.SA,0.05621419474482536,0.0012307403535503955,0.0
CN.SD,0.05127659812569618,0.0001152473618092143,0.0
CN.SH,0.00021276595361996442,1.457080179534387e-06,0.0
CN.SX,0.011021275073289871,3.6532111307217114e-05,0.0
CN.SC,1.085426688194275,0.010594701068233812,0.0
CN.TJ,0.014629872515797615,0.0003281304775671243,0.0
CN.XJ,0.2889676094055176,0.001137941068295047,0.0
CN.XZ,2.322289228439331,0.008897224735548628,0.0
CN.YN,0.14360181987285614,0.00046721429081183834,0.0
CN.ZJ,0.024214252829551697,2.9535747792882223e-05,0.0
