HASC_1,Max,Mean,Min
CN.AH,5.640383243560791,0.677053731502383,0.0
CN.BJ,1.2138510942459106,0.12303828933944154,0.0
CN.CQ,1.0895729064941406,0.010889749322620735,0.0
CN.FJ,3.2928483486175537,0.06365569952845608,0.0
CN.GS,0.30283913016319275,0.0023240355687597952,0.0
CN.GD,0.20110775530338287,0.0026333733210333983,0.0
CN.GX,0.31363579630851746,0.001533928348719052,0.0
CN.GZ,4.103531360626221,0.008401040257842808,0.0
CN.HA,0.00021276595361996442,3.6184685989789867e-07,0.0
CN.HB,1.6755850315093994,0.08491100602736937,0.0
CN.HL,0.5323318839073181,0.014280609553147573,0.0
CN.HE,2.270253896713257,0.2131491797774199,0.0
CN.HU,2.801304578781128,0.42395495451842125,0.0
CN.HN,2.315035581588745,0.21571406345010843,0.0
CN.JS,3.731806993484497,0.21287697499669717,0.0
CN.JX,3.37164044380188,0.3604234441747203,0.0
CN.JL,0.39496171474456787,0.01651418751054742,0.0
CN.LN,0.6344620585441589,0.056838063236363354,0.0
CN.NM,0.46739962697029114,0.006627071044296774,0.0
CN.NX,0.13982179760932922,0.005767091595226397,0.0
CN.QH,0.12098976224660873,0.0004895214643987833,0.0
CN.SA,1.4801342487335205,0.03696114241855963,0.0
CN.SD,0.47211411595344543,0.024977062642246837,0.0
CN.SH,1.4699461460113525,0.5001670441457203,0.0
CN.SX,0.43936899304389954,0.03411890441568432,0.0
CN.SC,1.046262264251709,0.010280704453284878,0.0
CN.TJ,1.0532342195510864,0.2274438984546007,0.0
CN.XJ,0.41023555397987366,0.001277669854090102,0.0
CN.XZ,0.5804255604743958,0.0005666375508582301,0.0
CN.YN,0.1632479876279831,0.0004381055862604317,0.0
CN.ZJ,4.473850250244141,0.4970616683783356,0.0
