HASC_1,Max,Mean,Min
CN.AH,0.2545173764228821,0.00317217371968896,0.0
CN.BJ,0.0031391370575875044,1.0452366133004126e-05,0.0
CN.CQ,0.40707606077194214,0.009043739188656417,0.0
CN.FJ,0.04603077098727226,0.0003386661406837869,0.0
CN.GS,0.22790229320526123,0.0010743479001171794,0.0
CN.GD,0.18850000202655792,0.0011327477952906887,0.0
CN.GX,0.30818989872932434,0.0011748971271703145,0.0
CN.GZ,0.45035481452941895,0.006225563066117285,0.0
CN.HA,0.1411982774734497,0.0004247296221402227,0.0
CN.HB,0.1256161332130432,0.0003695963909442424,0.0
CN.HL,0.3805699646472931,0.0046483642606360035,0.0
CN.HE,0.21329012513160706,0.0038884218198697675,0.0
CN.HU,0.2912127375602722,0.007859283445033073,0.0
CN.HN,0.45358142256736755,0.014921510333249675,0.0
CN.JS,0.0364999994635582,0.0004514762226908597,0.0
CN.JX,0.09250062704086304,0.0025681963949586804,0.0
CN.JL,0.0120099987834692,0.00016398885821256655,0.0
CN.LN,0.0012499999720603228,3.280955255390599e-06,0.0
CN.NM,0.1922999769449234,0.0012698798078660072,0.0
CN.NX,0.11962932348251343,0.0025118863226387994,0.0
CN.QH,0.8791400194168091,0.00174272080640234,0.0
CN.SA,0.5929509997367859,0.00509039182213621,0.0
CN.SD,0.0656593069434166,0.0004370076418570356,0.0
CN.SH,0.009086405858397484,4.674075561134876e-05,0.0
CN.SX,0.14551571011543274,0.0011377612440887578,0.0
CN.SC,0.18403856456279755,0.0022973658534813416,0.0
CN.TJ,0.22434315085411072,0.0027796998912212895,0.0
CN.XJ,0.11433000862598419,4.8298144441885004e-05,0.0
CN.XZ,2.5291199684143066,0.004727615224878691,0.0
CN.YN,0.16997000575065613,0.0008081149840706689,0.0
CN.ZJ,0.03425031155347824,0.0003017780841937998,0.0
