HASC_1,Max,Mean,Min
CN.AH,0.046583328396081924,-7.122077065164028,-6153.7841796875
CN.BJ,0.04079853743314743,-1320.8874456025815,-6153.7841796875
CN.CQ,0.04461538419127464,0.00014859286886526317,0.0
CN.FJ,0.9653846025466919,0.022912379287954216,0.0
CN.GS,0.19190336763858795,4.858642605452508e-05,0.0
CN.GD,1.5144835710525513,0.05747895556401049,0.0
CN.GX,3.8637640476226807,0.08672297838469221,0.0
CN.GZ,0.39076921343803406,0.0006573014083943084,0.0
CN.HA,0.0,0.0,0.0
CN.HB,0.06527766585350037,-1374.8423243460738,-6153.7841796875
CN.HL,0.0003030292282346636,-2550.734094603397,-6153.7841796875
CN.HE,0.04538461193442345,-17.47688195810678,-6153.7841796875
CN.HU,0.5757911205291748,-0.22237994526771396,-769.2230834960938
CN.HN,3.8637640476226807,0.08714482417981716,0.0
CN.JS,0.0694068968296051,0.0005079911972005631,0.0
CN.JX,0.9076627492904663,-6.449622642159678,-6153.7841796875
CN.JL,0.00025026124785654247,-2662.4502879408274,-6153.7841796875
CN.LN,0.0,-1718.1057948244402,-6153.7841796875
CN.NM,0.10135728865861893,-1123.0563608437244,-6153.7841796875
CN.NX,0.0,0.0,0.0
CN.QH,0.03692307695746422,2.3785646003346435e-05,0.0
CN.SA,0.02153846248984337,-21.21991825612616,-769.2230834960938
CN.SD,0.16387510299682617,-65.6640122986691,-6153.7841796875
CN.SH,0.004615384619683027,6.700111885688135e-05,0.0
CN.SX,0.10306009650230408,-509.80242594933287,-6153.7841796875
CN.SC,0.1892307698726654,0.00018280041703768628,0.0
CN.TJ,0.008546392433345318,-1230.7567032015882,-6153.7841796875
CN.XJ,0.7006154656410217,0.0022573653242841754,0.0
CN.XZ,0.24646154046058655,0.0009162567335930607,0.0
CN.YN,0.17999999225139618,9.920801856449978e-05,0.0
CN.ZJ,0.6421741843223572,0.01882482805745288,0.0
